86.86	86.74	86.39	40.84	86.86	90.09	86.37	37.66	40.77	22.54	86.37	37.51	86.82	120.00	38.61	120.00	88.59	120.00	38.45	38.16	20.82	20.38	40.21	26.79	18.63	19.62	38.32	25.10	18.16	20.91	27.51	25.88	19.73	89.97	24.76	86.96	120.00	88.26	88.01	45.33	87.15	87.11	86.32	46.63	86.77	87.97	86.72	67.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	87.99	47.90	40.69	86.79	87.99	46.77	41.80	87.22	87.58	46.77	41.87	34.04	87.99	46.29	43.59	33.30	87.58	87.16	87.06	34.45	37.35	91.08	45.27	36.49	36.43	24.30	43.18	32.47	35.76	23.35	45.67	34.09	32.77	23.66	47.04	34.78	32.71	24.18	108.95	22.39	120.00	120.00	24.86	120.00	35.36	86.67	120.00	86.75	35.10	86.31	26.74	86.77	36.68	86.29	86.99	86.86	88.76	86.31	28.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	87.56	86.74	35.96	87.20	89.21	86.31	34.14	86.84	120.00	86.70	114.26	87.56	120.00	120.00	86.58	91.36	87.06	8.08	58.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	87.96	48.35	39.28	32.87	87.11	86.70	86.63	30.05	87.53	87.63	86.62	32.42	32.68	27.85	87.39	30.53	31.86	27.23	90.89	29.38	32.11	26.98	104.45	19.81	25.93	28.01	28.25	18.25	29.35	28.42	29.02	17.25	19.19	29.83	26.89	120.00	20.53	87.10	29.07	87.20	31.03	86.27	30.07	86.34	34.12	86.68	87.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.99	87.56	86.84	36.07	87.29	87.97	86.84	35.96	86.92	120.00	86.37	36.27	88.59	120.00	39.43	24.40	120.00	32.06	87.94	86.17	4.40	81.80	86.24	86.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.38	47.34	86.75	87.49	40.46	86.75	90.98	86.63	38.33	88.40	120.00	89.16	37.85	41.53	20.67	21.10	36.77	39.26	20.93	19.66	38.02	30.38	120.00	20.27	24.73	27.32	22.18	21.44	120.00	37.61	23.57	120.00	86.89	87.53	86.32	4.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.87	87.22	86.39	39.57	86.87	89.62	86.79	34.02	86.87	120.00	86.37	35.88	88.92	120.00	35.45	21.49	120.00	25.02	22.84	21.55	23.57	25.46	21.60	106.98	23.47	105.36	24.60	34.69	24.21	87.58	31.25	87.46	25.31	89.23	32.87	87.03	26.41	87.11	33.57	56.94	120.00	87.53	33.54	54.16	28.71	87.11	37.71	49.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.86	88.04	45.69	42.16	37.23	88.04	87.63	87.06	88.14	86.80	120.00	86.65	120.00	37.92	120.00	92.71	36.03	36.08	20.52	25.96	37.85	120.00	22.96	22.87	35.50	23.26	120.00	21.55	37.65	120.00	88.92	21.96	38.85	38.18	87.18	22.46	39.52	37.04	86.74	22.56	86.41	102.03	86.36	24.95	87.23	90.96	86.86	25.26	86.41	87.97	86.37	28.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.86	87.16	86.74	32.53	86.82	49.73	86.74	87.47	86.82	90.55	87.20	32.15	86.44	29.54	86.72	33.33	88.54	120.00	32.70	20.48	27.03	120.00	30.40	18.25	26.46	28.40	19.90	19.91	25.82	29.02	18.81	32.77	26.62	31.65	25.31	86.99	120.00	87.46	33.57	86.60	30.17	37.04	31.36	55.82	86.84	87.92	34.93	53.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	87.99	48.35	40.14	86.80	86.75	50.46	86.65	32.82	87.99	86.74	47.96	87.61	35.00	30.74	57.80	90.02	87.56	120.00	87.42	32.15	89.26	25.79	28.25	120.00	34.69	86.31	33.64	4.81	88.33	86.32	86.74	86.37	68.93	86.31	86.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.79	62.27	86.32	87.03	86.37	87.11	86.34	30.27	87.22	88.38	86.74	27.34	60.81	61.89	86.32	27.54	86.80	88.38	86.34	25.00	86.39	87.97	86.32	25.46	66.62	88.38	86.32	23.32	86.80	87.97	39.54	24.28	42.42	120.00	38.59	120.00	20.09	24.59	120.00	24.38	120.00	87.51	25.67	60.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.15	87.11	47.47	42.10	86.74	87.51	87.10	47.70	31.32	87.10	88.02	86.60	31.48	33.66	26.13	87.41	31.46	33.33	120.00	30.58	30.38	120.00	86.70	87.47	86.74	32.56	86.70	86.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.68	47.70	86.20	86.91	86.68	87.87	86.63	32.61	51.36	89.12	86.24	30.43	86.68	120.00	87.06	31.19	120.00	120.00	29.76	57.70	87.01	36.74	30.55	56.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.92	87.46	86.27	60.67	86.86	86.63	41.27	46.13	41.36	87.87	86.63	86.51	38.97	44.47	88.38	86.51	40.05	42.56	112.30	86.10	120.00	89.11	15.96	89.54	40.69	94.30	15.09	16.77	31.22	41.77	120.00	86.48	86.68	87.82	8.06	75.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.15	87.04	86.67	26.72	87.61	87.85	86.68	26.87	86.79	90.50	86.70	26.32	86.74	120.00	89.73	24.23	120.00	34.62	120.00	86.56	87.13	44.93	5.55	78.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.73	86.79	86.37	87.08	40.10	45.27	86.79	86.63	40.12	42.96	17.89	86.63	39.12	43.11	19.90	89.60	29.71	39.42	17.15	107.03	38.32	34.57	120.00	18.54	28.59	120.00	86.74	87.46	86.77	40.33	86.32	86.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.56	88.42	86.48	28.85	86.58	87.97	86.46	26.20	86.94	88.44	86.48	25.10	86.51	35.29	86.43	25.60	88.25	35.76	26.65	18.44	120.00	120.00	22.89	11.58	34.09	120.00	12.61	91.00	33.73	87.16	24.66	27.47	117.34	88.40	110.91	86.65	117.85	40.34	29.24	57.20	87.20	42.44	28.63	57.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.48	87.25	87.32	87.18	34.93	87.27	120.00	86.82	116.24	37.61	23.40	26.82	31.31	90.22	22.94	24.69	22.32	89.00	23.30	104.59	120.00	34.88	86.43	29.21	4.40	88.80	86.80	31.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	86.39	86.49	31.08	86.94	87.63	86.51	27.96	86.96	53.61	86.49	28.20	86.53	88.45	86.48	25.65	86.51	93.37	29.09	25.96	88.23	120.00	120.00	87.08	35.93	39.62	4.14	79.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	70.02	86.39	86.67	38.64	88.04	85.98	87.08	35.98	41.01	87.27	87.11	36.08	41.77	23.06	43.51	117.87	89.26	120.00	90.53	27.46	37.06	120.00	88.42	86.44	90.62	8.08	87.08	86.84	40.45	86.77	31.20	86.80	39.67	86.36	86.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	59.83	86.43	87.10	86.48	88.87	86.37	26.92	86.89	89.36	86.79	24.38	86.48	62.22	86.37	23.33	88.14	63.54	22.89	21.29	87.30	66.07	21.34	86.65	89.02	33.25	20.93	20.12	89.02	28.56	17.51	18.54	87.35	26.70	17.78	17.18	89.04	26.29	16.12	16.31	28.13	25.98	15.96	16.15	27.56	26.36	15.29	19.21	26.51	26.31	14.62	15.26	25.93	120.00	20.05	17.29	25.36	30.15	34.60	18.49	25.41	88.85	33.95	21.19	26.72	86.74	34.14	86.67	90.98	32.94	20.15	65.15	86.80	71.94	86.34	87.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	88.09	47.03	43.69	33.99	88.09	86.80	86.72	33.68	38.23	87.77	86.36	33.78	88.08	24.54	87.53	33.14	35.00	25.27	91.91	22.65	36.08	120.00	27.89	36.49	98.33	8.08	29.36	86.89	35.52	86.79	30.69	86.89	38.23	86.77	31.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	57.97	86.43	31.65	48.93	31.03	86.89	28.45	89.07	31.75	29.66	29.31	120.00	87.56	87.56	87.04	4.83	86.70	87.54	87.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	64.47	86.43	86.72	87.30	87.20	47.29	41.96	37.65	86.79	86.82	86.70	35.98	87.20	87.68	87.08	117.53	86.82	120.00	86.67	120.00	32.42	86.82	120.00	4.30	33.02	86.39	28.42	86.48	34.31	86.43	30.45	86.89	88.80	86.43	30.74	86.87	37.82	86.79	33.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.01	87.78	86.55	69.19	86.99	86.91	86.53	36.44	86.99	88.14	86.49	36.68	87.37	89.00	86.49	34.26	86.53	97.13	86.89	104.59	91.27	120.00	31.89	20.38	120.00	88.44	87.61	86.27	4.81	88.85	34.76	52.08	31.41	87.61	35.17	49.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.58	86.86	86.51	69.16	87.37	86.48	86.49	69.60	86.55	87.73	86.48	70.05	86.99	86.49	86.08	71.01	87.41	87.30	86.92	69.16	87.06	86.49	86.94	72.18	86.56	86.89	86.91	71.32	86.94	86.58	86.07	70.50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.27	28.92	24.09	18.75	32.32	28.92	18.87	110.72	87.15	120.00	33.11	30.53	27.41	120.00	32.49	29.98	28.51	29.79	32.20	29.47	28.49	120.00	86.67	86.98	86.70	76.46	86.67	86.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.75	86.79	88.20	87.13	39.69	45.02	120.00	87.53	38.28	38.54	120.00	110.41	86.91	120.00	7.96	26.63	86.94	91.89	86.44	87.96	86.91	40.09	86.86	30.24	87.34	88.35	86.86	32.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.32	88.45	86.53	33.68	86.87	120.00	87.66	20.98	28.08	27.58	21.65	30.22	120.00	120.00	31.41	30.89	25.21	120.00	86.67	86.99	86.32	73.90	86.80	86.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	88.09	47.25	87.16	86.56	87.66	47.16	87.16	35.93	87.68	86.89	86.77	33.52	39.83	87.30	46.39	34.36	36.70	25.89	86.74	34.31	35.31	24.50	88.01	33.83	36.65	22.70	26.68	33.78	31.99	25.48	102.92	25.05	26.70	120.00	87.15	86.91	36.91	5.53	31.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.48	87.65	86.80	61.32	86.91	86.34	86.43	38.42	86.89	94.05	86.39	88.87	86.86	14.11	36.17	109.88	87.73	12.56	34.78	35.21	12.08	28.32	120.00	86.55	22.34	87.06	8.06	57.53	86.68	87.06	86.24	66.10	87.16	71.48	47.03	86.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.74	87.42	86.27	65.55	87.59	87.06	87.16	64.83	18.81	87.78	64.76	68.87	16.63	19.40	69.48	67.39	15.95	17.46	32.30	87.35	16.48	16.25	29.09	88.66	16.84	15.34	20.95	87.49	117.32	14.11	17.58	89.57	120.00	120.00	86.24	86.53	4.71	88.33	86.22	86.53	86.68	86.63	86.63	72.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	87.41	86.29	37.25	87.16	86.96	86.70	34.09	87.15	88.69	86.68	33.23	86.74	15.91	86.67	32.63	17.20	17.29	69.09	33.33	15.05	19.76	91.32	33.28	13.59	120.00	24.45	39.74	27.25	87.82	87.47	86.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.89	87.11	87.97	63.37	27.20	87.87	59.60	57.39	28.59	27.16	86.19	58.83	25.72	25.72	28.42	31.31	25.95	24.45	120.00	87.01	34.66	25.21	14.62	17.47	32.16	23.52	24.18	14.95	31.51	21.15	25.10	17.06	32.10	32.25	24.86	17.16	120.00	120.00	25.17	23.02	120.00	18.28	87.06	24.55	87.58	19.66	86.24	24.18	40.05	21.82	86.63	87.01	86.74	23.06	68.56	28.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.58	86.99	86.37	26.22	86.74	86.65	86.29	24.69	87.13	87.84	86.67	25.36	87.53	19.97	86.24	23.52	87.15	17.41	35.19	32.46	18.09	20.22	33.54	118.61	19.88	27.23	120.00	39.28	24.54	87.84	7.96	54.42	87.42	87.01	39.18	50.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.78	87.51	9.98	76.96	77.06	75.33	8.73	86.98	43.40	46.98	10.70	9.66	41.00	89.18	88.04	9.26	42.61	42.49	120.00	15.50	38.47	38.13	15.40	13.21	32.46	120.00	17.46	13.32	31.37	31.70	120.00	26.79	86.75	87.85	8.08	74.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.32	87.10	86.43	29.62	86.48	87.94	86.43	25.36	86.48	64.36	86.80	22.10	86.89	89.18	86.39	20.88	86.46	88.28	86.79	19.30	87.30	17.90	86.89	32.35	86.41	13.44	35.95	21.63	12.65	14.11	33.88	33.93	12.82	21.87	35.14	35.26	14.74	22.65	120.00	86.63	86.68	87.46	8.08	76.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.79	87.51	59.54	86.98	86.89	86.65	59.97	86.56	36.77	44.71	12.10	53.76	37.44	42.39	11.48	14.12	90.41	42.03	16.01	10.93	38.51	39.42	21.08	12.30	38.75	42.77	20.05	15.52	120.00	89.18	120.00	86.55	86.75	87.47	8.06	75.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.44	16.22	38.66	34.36	86.43	13.75	36.58	35.57	15.22	17.59	34.57	120.00	23.01	88.25	21.55	41.67	27.56	87.84	23.42	63.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.79	86.68	56.87	86.62	44.97	86.32	14.42	70.21	40.52	87.58	10.45	14.52	88.40	44.71	19.74	12.04	38.37	89.31	19.38	12.90	40.07	41.87	18.40	17.70	40.53	40.70	19.48	89.59	120.00	41.63	120.00	86.99	87.18	87.92	8.08	74.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
