48.66	88.45	87.63	23.85	87.01	91.58	87.25	22.16	87.39	16.94	87.22	30.77	87.44	120.00	32.11	32.15	26.63	120.00	87.87	87.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.92	88.35	20.95	87.30	69.07	88.66	88.80	88.57	22.30	88.33	20.38	87.34	22.51	67.27	18.88	88.97	120.00	28.64	89.64	28.69	4.83	31.63	88.32	109.43	86.84	91.27	87.08	29.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	65.79	87.56	87.77	54.16	50.53	87.53	23.64	51.29	87.94	87.10	20.14	49.88	88.90	87.44	19.93	50.34	19.74	23.75	21.41	87.65	120.00	88.81	28.26	17.63	19.11	120.00	87.66	88.04	87.84	36.56	87.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.27	88.28	33.88	87.29	20.15	65.89	87.10	87.30	19.69	88.35	90.52	87.75	18.47	20.62	20.58	88.40	18.11	20.29	19.19	92.04	28.42	20.40	120.00	109.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.34	64.30	87.53	87.75	86.92	63.78	87.97	87.70	86.91	64.69	87.49	21.75	50.45	91.43	87.51	30.60	86.86	120.00	88.35	21.25	88.11	19.23	90.60	25.48	21.36	20.65	24.21	25.17	22.89	20.79	20.74	28.08	18.85	120.00	89.12	87.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	89.05	87.51	69.24	24.76	88.99	87.08	88.51	25.22	88.33	88.44	88.16	23.76	25.26	89.48	61.01	26.01	23.95	120.00	91.17	120.00	96.70	87.04	89.33	4.40	80.98	87.06	88.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.01	54.97	87.59	87.78	60.12	49.67	87.20	22.01	51.89	91.05	87.20	22.73	49.50	21.75	25.14	22.58	59.71	120.00	29.90	91.07	120.00	86.00	87.04	88.13	4.40	87.87	87.03	87.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.51	89.16	31.55	88.13	22.08	90.05	89.26	88.57	120.00	120.00	87.87	23.14	4.40	97.61	87.04	103.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.17	56.46	87.61	36.31	87.39	88.02	87.66	35.69	50.65	47.75	88.08	29.69	56.62	89.42	87.65	27.30	48.44	59.40	29.18	120.00	26.12	118.54	31.75	34.69	17.96	91.43	30.82	90.14	16.86	87.42	93.99	87.20	18.80	88.28	88.25	87.20	87.18	89.12	73.66	87.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.63	88.45	88.61	87.82	26.07	88.04	89.38	90.45	86.91	92.35	87.15	63.04	86.98	27.27	87.56	59.54	48.68	28.66	34.76	89.12	87.34	28.80	87.53	89.19	87.82	25.57	29.54	88.33	120.00	120.00	87.87	101.58	4.83	91.84	86.67	29.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.60	88.40	88.08	25.27	87.39	89.57	87.20	21.51	65.93	120.00	87.16	22.30	86.96	96.94	22.71	20.50	87.80	21.44	21.68	25.58	92.15	20.65	23.33	24.05	120.00	87.75	120.00	87.58	4.83	85.52	86.91	87.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.98	88.40	70.76	88.18	16.65	75.36	88.49	87.39	16.29	89.23	89.59	87.77	15.34	15.88	74.07	38.85	89.43	15.82	69.62	70.05	120.00	23.92	35.74	31.89	4.83	120.00	87.10	87.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.29	64.07	87.51	88.45	87.29	60.21	87.49	87.25	86.84	88.18	87.10	25.93	87.27	62.70	87.51	24.16	50.27	88.66	87.08	27.35	62.73	90.09	87.51	24.76	87.23	105.72	87.89	26.08	88.13	20.15	120.00	112.06	21.36	91.49	25.05	90.60	31.75	87.32	31.60	87.61	34.28	87.89	30.98	89.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.03	88.51	87.27	73.02	21.05	70.26	88.04	87.87	18.83	66.44	88.95	88.33	18.93	24.88	91.34	87.41	20.15	20.82	63.57	89.95	88.18	21.58	63.30	63.95	92.73	21.39	21.89	63.59	28.57	23.30	20.84	63.51	29.55	120.00	120.00	30.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.03	64.09	87.25	88.21	51.13	87.99	87.61	23.61	87.01	88.40	87.20	22.08	87.01	19.05	87.61	20.89	87.35	18.25	65.96	23.90	22.49	20.86	22.51	120.00	17.42	28.23	21.99	29.40	18.88	120.00	27.46	90.24	120.00	87.41	100.12	87.30	32.44	86.08	87.87	88.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.21	87.99	87.96	64.55	25.12	89.26	87.13	88.14	24.28	87.61	88.42	87.75	24.60	27.46	59.62	87.39	25.70	25.81	111.48	60.34	120.00	23.51	120.00	25.53	4.83	120.00	86.67	88.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.39	20.00	88.02	88.97	86.96	17.22	87.15	23.23	87.29	17.92	88.35	22.63	16.55	120.00	29.54	88.06	117.25	34.36	30.88	90.65	30.55	88.28	88.28	88.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17.16	69.33	66.72	70.93	16.70	88.75	88.13	67.56	17.65	88.45	89.60	70.21	17.42	17.53	120.00	90.84	25.48	17.41	120.00	27.10	87.23	120.00	86.60	30.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.01	52.22	87.20	87.80	87.01	88.85	87.61	22.78	87.01	19.12	67.23	21.51	86.96	18.30	68.40	22.99	87.78	18.30	23.90	26.80	17.58	19.12	120.00	89.28	120.00	87.90	86.60	87.68	4.83	79.81	87.11	87.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	88.75	69.76	88.09	86.96	88.38	87.20	60.50	24.45	89.67	64.18	62.94	24.45	27.10	58.44	87.70	25.22	25.09	120.00	21.41	120.00	120.00	86.63	88.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.29	59.50	87.53	87.71	87.29	55.95	87.51	87.75	86.92	53.68	87.10	87.71	53.85	51.25	87.82	21.56	52.37	22.78	87.10	19.07	86.87	20.57	87.92	21.00	87.29	21.08	89.69	20.19	19.42	120.00	28.30	87.10	19.85	80.10	32.65	87.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	88.64	87.89	61.53	27.04	87.47	60.98	87.20	24.91	87.99	57.87	89.78	26.79	102.59	62.27	57.04	88.99	29.83	15.26	57.34	118.87	26.12	13.71	15.36	120.00	26.99	20.33	120.00	86.82	33.09	87.44	21.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.34	66.87	87.15	87.75	87.32	87.92	87.15	23.54	51.32	48.42	87.97	24.67	87.32	24.16	26.70	23.54	57.39	22.20	25.03	28.88	58.87	20.15	25.65	27.30	61.65	19.52	23.85	27.46	21.46	18.30	27.42	29.30	17.32	25.41	28.14	26.96	120.00	120.00	87.37	87.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21.72	89.67	87.18	70.21	19.67	67.68	87.59	88.21	19.57	89.67	63.81	63.71	21.46	21.99	90.41	63.40	22.71	19.93	120.00	90.81	29.57	21.55	120.00	26.70	87.20	120.00	86.53	120.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.35	70.98	87.54	88.25	86.96	65.69	87.15	26.19	67.54	87.97	87.56	21.46	51.43	89.33	87.15	20.60	50.60	120.00	21.22	22.99	120.00	88.16	120.00	87.20	4.30	87.73	88.23	88.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.92	88.76	70.81	88.13	86.92	88.75	65.95	87.71	16.60	88.28	72.15	67.03	17.27	89.18	90.36	65.09	17.85	17.97	22.61	65.81	120.00	32.66	32.34	99.42	4.42	33.95	87.04	31.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.39	88.92	87.18	20.86	87.01	18.08	87.66	20.60	86.98	16.60	22.20	20.76	18.57	120.00	29.97	30.72	120.00	87.80	87.82	88.08	4.83	80.00	87.37	88.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.98	89.33	61.44	87.41	22.35	68.78	61.72	60.77	22.92	88.87	90.84	61.53	23.97	24.28	13.45	62.59	120.00	24.47	13.52	15.21	35.07	28.40	120.00	120.00	86.86	43.02	85.81	88.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.87	16.19	71.43	22.78	86.87	14.64	87.47	21.20	14.35	15.82	74.95	21.51	14.19	79.02	21.68	20.09	15.02	120.00	33.32	88.08	33.28	83.81	87.75	87.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.92	88.64	60.95	88.57	87.46	89.18	88.02	60.36	55.89	89.18	120.00	58.75	24.07	89.79	120.00	17.51	90.72	30.91	21.79	19.12	87.65	120.00	87.04	87.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.92	91.82	87.13	87.75	66.63	53.37	87.15	87.34	52.90	68.45	87.87	23.75	86.92	90.14	87.51	21.36	66.17	19.59	87.11	20.95	65.10	19.23	120.00	92.34	20.52	23.76	26.08	88.73	21.20	86.86	120.00	88.37	20.89	88.13	88.95	87.13	23.81	88.18	87.25	87.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.42	88.06	65.05	87.51	87.97	87.66	60.00	87.54	22.87	87.61	60.70	66.55	23.02	24.83	60.93	60.55	91.41	22.82	120.00	61.22	120.00	24.78	120.00	120.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.23	91.39	65.95	16.58	87.27	21.91	62.84	17.34	88.59	22.06	19.19	20.64	20.15	25.24	18.93	17.34	120.00	120.00	92.53	88.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19.31	72.58	88.37	88.63	20.89	88.35	90.70	87.68	20.79	20.70	19.88	62.65	120.00	35.03	88.54	120.00	4.83	92.61	86.99	25.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53.49	89.24	87.94	87.30	86.86	87.94	87.44	67.97	87.27	15.77	87.06	67.47	86.86	16.75	68.69	24.57	17.96	120.00	28.87	31.07	120.00	86.53	87.41	87.23	4.83	79.36	87.03	87.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.87	88.76	63.63	87.70	18.90	88.35	89.67	63.80	20.52	87.51	120.00	87.65	22.34	87.30	17.29	92.89	21.77	120.00	88.23	21.56	86.86	89.16	86.62	120.00	86.80	87.41	87.03	65.69	86.92	88.30	87.42	63.20	86.80	90.00	87.01	66.51	86.82	89.12	87.16	73.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.29	64.45	87.56	87.77	86.91	61.67	87.54	27.11	55.43	61.25	87.53	24.52	87.29	58.37	87.16	24.60	87.29	25.09	25.03	23.09	59.55	24.59	25.45	25.46	25.41	24.36	25.24	24.45	24.43	26.48	120.00	88.42	120.00	87.84	24.42	88.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.86	61.00	87.06	87.65	86.86	88.28	87.51	62.73	87.29	87.89	87.49	61.27	89.52	90.60	120.00	87.25	23.02	89.18	120.00	18.57	88.52	29.05	88.69	20.50	87.22	120.00	86.99	120.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.98	61.96	88.01	88.26	87.34	88.44	87.87	25.43	86.96	62.16	87.61	24.14	87.34	58.09	87.56	23.18	57.92	54.97	89.67	120.00	19.73	120.00	26.13	89.76	120.00	87.06	103.92	89.38	88.08	88.14	43.02	88.01	41.19	88.25	87.84	87.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.65	87.06	64.50	86.86	19.11	88.30	63.57	87.23	19.11	92.78	69.16	63.40	92.41	20.46	120.00	63.76	32.71	20.60	15.62	108.90	30.93	23.44	120.00	103.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
