87.34	89.21	87.15	35.43	87.34	89.26	87.56	33.35	87.34	88.95	87.15	28.88	87.32	27.51	87.61	27.10	88.21	20.24	89.47	29.21	120.00	17.06	32.32	30.14	16.91	82.51	31.75	31.17	15.77	17.32	31.75	32.44	16.65	22.82	34.04	35.33	14.55	23.64	34.86	35.88	19.79	89.05	38.18	40.00	23.45	88.69	37.08	52.87	88.54	87.82	39.30	46.75	87.23	87.41	48.11	88.14	87.25	87.87	44.33	87.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.13	87.89	87.11	87.37	33.99	89.14	88.40	87.32	31.74	36.15	16.00	87.73	29.02	33.90	15.62	91.15	28.23	37.30	14.48	17.59	28.08	38.26	13.14	14.95	32.25	30.81	16.15	14.85	34.19	32.35	15.89	14.35	33.83	32.59	23.08	14.64	34.55	70.62	24.93	16.63	36.19	32.77	25.57	23.23	36.24	34.91	87.47	23.44	87.65	37.59	87.47	24.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.34	33.93	87.15	88.20	87.32	25.91	87.58	24.66	86.91	30.70	88.38	24.67	32.04	24.52	88.87	26.60	29.33	22.58	120.00	87.73	88.59	88.26	5.45	80.57	87.63	89.14	35.45	87.32	87.65	87.85	37.92	48.40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.71	92.39	34.40	87.47	22.68	90.12	33.83	57.34	17.34	88.37	89.50	35.38	15.19	89.19	32.34	34.42	14.57	91.20	30.31	32.78	14.19	20.50	30.46	31.53	16.34	12.94	32.90	30.91	18.38	14.26	38.38	31.12	14.81	13.25	33.01	31.12	17.13	14.79	40.62	32.22	120.00	14.85	41.55	34.21	87.77	30.70	44.38	42.10	87.35	95.81	45.69	42.56	87.35	89.21	47.96	44.73	87.34	89.19	87.16	45.29	68.11	88.38	87.58	86.92	87.73	86.58	87.16	52.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.35	42.34	87.16	87.80	87.34	39.09	87.16	89.57	87.34	39.24	87.16	13.63	40.89	46.15	87.58	10.55	40.58	42.75	91.55	8.71	36.34	34.52	10.67	7.59	36.03	35.07	9.52	10.02	34.35	34.24	7.71	7.94	40.89	33.44	7.61	11.29	32.35	36.32	91.29	17.49	32.32	40.84	95.53	88.14	40.89	46.67	17.54	87.75	41.25	46.36	88.40	87.37	87.27	48.57	87.96	87.75	43.99	88.68	87.11	87.34	46.34	88.68	87.11	87.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.82	88.40	87.22	87.42	87.35	88.38	40.93	88.30	87.34	88.33	35.27	52.46	21.31	88.80	75.00	36.91	120.00	87.92	30.48	33.68	25.14	26.19	29.18	37.84	25.67	21.37	29.35	30.72	24.31	19.62	22.92	29.95	23.93	27.16	18.88	28.28	26.03	19.95	17.49	27.71	26.49	22.46	16.36	29.33	29.54	32.51	120.00	15.00	33.42	30.34	87.54	14.33	37.23	32.71	87.59	89.04	87.34	35.45	87.54	87.39	87.30	41.87	87.59	87.39	87.35	44.04	87.59	87.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.30	89.21	87.54	38.76	66.99	88.38	87.54	35.14	73.99	88.37	87.99	33.92	87.75	15.57	87.53	31.36	87.29	13.20	34.24	28.37	15.19	12.68	35.58	26.08	14.40	11.65	32.85	30.09	13.45	12.92	32.18	25.88	12.46	12.77	27.58	26.00	12.15	13.71	33.42	29.40	12.53	15.76	28.87	30.65	12.42	103.87	31.41	97.18	13.16	27.61	111.58	31.43	14.45	87.82	29.43	87.35	16.60	38.11	30.64	35.84	88.52	88.26	31.19	55.46	87.25	88.30	87.06	66.87	87.25	87.87	66.07	87.75	87.23	88.28	70.67	87.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.25	87.84	32.39	54.55	87.70	88.54	88.35	37.53	25.19	87.82	26.60	87.75	32.25	88.18	24.62	89.31	24.47	29.78	24.47	28.63	33.37	25.76	20.65	24.00	24.83	26.48	14.76	23.69	28.08	26.60	13.30	19.74	31.84	28.81	12.58	14.04	120.00	29.00	90.31	10.69	37.06	34.47	87.94	11.60	87.22	38.59	87.42	21.25	87.23	39.14	87.06	90.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.27	88.21	87.04	33.76	87.25	89.09	87.03	18.81	86.86	30.09	87.04	15.81	87.63	33.08	87.87	15.15	31.62	25.55	88.85	17.10	27.70	25.96	19.97	15.45	24.91	32.41	15.52	15.31	25.45	25.81	14.38	16.32	107.10	30.86	16.29	25.26	27.32	25.84	14.69	20.14	28.33	91.31	17.03	27.87	120.00	32.56	20.22	87.29	29.02	87.77	87.84	88.09	31.58	57.06	87.01	88.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30.36	88.78	26.96	58.87	28.28	44.05	25.31	87.84	26.72	37.39	23.85	90.40	27.92	29.47	22.37	24.91	18.75	27.92	22.56	23.69	14.83	26.17	22.04	23.44	15.77	16.55	31.10	23.04	16.56	16.49	24.62	25.02	120.00	14.33	33.73	25.48	29.05	17.97	33.52	24.86	87.70	25.86	87.94	32.39	87.65	28.54	87.47	32.13	87.66	34.97	87.04	87.61	87.27	71.01	87.46	87.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.66	35.02	87.10	89.11	87.29	31.27	87.10	12.10	87.29	31.58	87.53	11.05	35.40	28.28	88.45	10.89	30.53	28.54	14.18	11.49	120.00	30.33	12.99	12.96	26.82	27.30	12.63	14.28	30.00	32.13	12.78	16.77	31.05	112.51	14.12	24.71	27.03	27.18	15.00	26.86	29.64	33.57	17.44	88.44	111.49	88.26	89.26	33.56	31.55	87.82	87.41	87.73	35.03	88.69	87.04	87.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.35	89.16	75.10	87.39	87.34	89.16	71.43	87.77	34.55	88.32	87.18	87.78	32.15	43.47	25.19	63.13	38.37	88.78	22.56	66.19	39.26	45.17	22.54	32.99	29.59	40.46	20.58	24.00	29.47	31.79	20.27	22.01	18.18	30.14	19.86	22.11	16.60	28.95	28.30	20.24	16.29	19.98	21.99	21.34	16.60	17.30	29.28	22.63	18.13	16.32	33.78	31.01	89.97	16.55	33.52	30.81	31.36	18.35	87.15	31.32	87.34	29.73	87.15	32.29	87.70	88.75	87.58	34.21	87.34	88.75	87.15	36.25	76.13	87.85	87.56	87.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.34	88.81	87.58	21.25	87.39	24.93	87.15	20.60	87.34	22.77	23.95	21.25	27.65	20.40	21.99	21.62	89.54	18.14	21.82	21.98	20.27	17.89	22.61	22.78	20.84	17.01	22.61	24.19	22.99	22.10	23.08	26.75	16.08	24.26	23.85	28.23	15.65	95.81	27.35	30.41	21.20	91.86	34.50	37.27	22.61	86.98	35.38	87.32	88.57	87.41	44.28	87.73	87.23	88.69	41.80	88.14	87.22	87.82	44.74	87.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.41	87.96	87.61	86.99	87.75	87.92	49.55	87.84	21.79	87.96	87.97	86.56	88.69	87.96	19.35	47.84	19.02	87.92	17.80	89.00	17.75	34.98	15.52	91.70	17.34	19.93	16.05	19.93	17.65	19.26	15.15	17.96	19.54	17.66	15.89	17.04	19.38	18.02	16.03	16.68	26.34	18.90	17.90	16.48	27.08	20.36	120.00	16.12	27.97	25.86	88.51	16.87	28.23	32.96	87.56	18.01	29.95	92.85	87.10	20.24	31.10	90.12	87.13	22.01	86.92	88.21	87.53	24.66	81.89	87.89	87.11	87.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.35	88.75	87.58	24.42	63.37	87.92	87.58	22.68	86.92	30.64	87.59	21.67	87.34	95.07	87.99	21.25	87.75	120.00	22.61	20.29	89.62	18.35	23.59	20.64	120.00	16.03	20.53	21.51	120.00	14.90	20.17	22.22	22.73	13.76	20.69	24.91	13.99	14.05	20.60	31.12	12.78	15.88	21.98	32.99	12.42	91.36	31.56	35.27	14.67	88.21	34.24	37.32	88.90	88.23	35.86	42.73	87.18	87.77	36.15	87.63	87.18	88.18	38.49	87.68	87.18	87.39	45.05	87.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.35	89.19	69.90	88.21	87.35	88.33	41.60	46.67	63.04	87.82	87.18	87.39	33.33	88.38	24.36	63.54	14.83	88.38	23.59	88.25	12.68	91.51	23.33	91.25	13.57	14.54	24.12	28.57	14.09	12.99	23.54	25.53	15.24	12.25	23.38	25.58	17.80	12.37	23.59	24.62	18.33	17.01	23.85	24.45	18.49	16.32	24.88	24.21	17.70	19.36	25.96	24.86	18.49	16.58	26.63	25.17	19.38	16.58	27.94	25.72	89.11	17.66	29.38	25.98	87.75	18.97	87.99	27.25	87.32	18.33	87.10	27.82	87.32	90.58	87.10	29.28	87.32	88.33	87.11	30.26	77.06	88.75	87.51	87.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.39	88.44	87.20	26.84	87.39	91.10	87.20	22.77	87.39	26.27	87.63	20.74	88.23	23.13	89.02	18.87	25.60	35.09	20.07	18.61	25.98	26.43	17.22	17.39	24.47	32.66	16.46	19.67	26.72	33.16	15.00	22.78	26.91	29.35	16.65	23.28	34.19	36.25	107.94	89.04	34.71	39.30	21.51	69.02	35.91	88.75	20.09	69.59	39.07	87.87	87.47	88.64	48.71	88.33	87.11	86.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.65	87.80	12.27	73.09	41.10	87.85	10.98	87.34	33.63	89.05	9.69	13.37	35.09	91.48	11.34	11.44	31.15	116.48	120.00	19.48	47.08	43.90	7.25	87.70	87.25	51.36	86.62	87.70	87.25	58.30	87.47	87.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
