86.74	88.57	53.59	87.54	86.72	87.27	52.41	88.38	34.60	88.56	21.20	87.56	33.40	88.14	20.74	87.54	32.29	36.24	18.93	22.87	33.18	91.70	19.71	23.33	120.00	34.26	19.97	18.92	120.00	96.08	26.80	19.59	120.00	88.18	87.35	88.04	4.30	80.77	86.92	88.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.77	87.37	87.42	29.47	87.16	78.16	87.37	52.32	86.79	88.25	87.84	49.66	86.79	88.71	87.84	47.78	87.58	21.39	53.49	48.64	86.77	90.52	86.58	48.25	86.72	19.74	87.37	120.00	21.15	18.61	50.50	120.00	19.95	16.80	120.00	87.89	86.70	88.56	42.46	87.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.70	88.61	56.63	87.56	86.70	88.61	51.82	87.97	86.70	87.30	50.69	87.56	34.02	88.20	87.73	87.53	31.92	88.52	18.47	87.54	33.23	36.37	16.00	21.36	33.85	36.27	15.22	18.51	19.21	34.62	14.54	18.06	19.47	36.43	13.81	14.69	120.00	39.62	87.27	18.01	4.71	53.57	86.89	88.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.37	67.90	87.20	88.28	87.10	59.24	87.20	87.46	87.39	88.04	87.59	23.75	87.42	88.45	87.18	22.32	86.96	89.02	87.20	22.11	87.03	89.04	87.20	22.47	86.96	65.12	87.18	22.42	87.39	33.90	88.04	21.75	87.39	65.38	87.20	21.36	63.11	30.81	87.61	21.20	33.76	33.08	87.63	26.63	32.51	29.83	22.44	87.73	32.04	28.61	19.60	27.20	29.88	27.56	19.50	32.39	28.99	26.17	19.55	30.96	28.28	27.01	120.00	26.94	27.63	25.00	92.47	30.09	25.86	25.21	120.00	87.18	17.27	87.90	31.75	87.68	88.06	88.71	34.76	87.68	87.29	87.97	58.49	87.35	87.32	87.99	61.68	87.78	0	0	0	0	0	0	0	0	0	0	0	0	
86.92	81.39	87.97	87.73	86.91	89.12	87.96	83.25	87.70	89.26	43.54	87.30	87.29	89.23	40.14	43.04	87.29	88.76	31.49	87.71	20.72	90.55	29.74	32.49	19.98	25.05	27.89	28.97	22.46	26.84	29.02	27.44	10.15	120.00	34.50	36.86	39.81	120.00	87.16	88.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.94	89.18	87.15	20.64	86.92	88.33	87.99	19.57	87.29	89.16	87.97	41.84	86.91	88.35	22.46	40.36	86.86	89.69	43.30	40.00	86.86	120.00	120.00	87.63	86.77	83.87	69.83	88.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.75	89.02	50.17	55.86	36.63	89.48	47.99	50.82	35.58	89.54	45.05	47.87	34.28	87.87	87.82	87.25	88.52	38.54	43.95	87.71	23.92	87.06	44.62	44.43	25.43	88.69	19.86	46.15	30.98	35.70	42.61	44.93	120.00	36.07	120.00	87.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.30	88.35	87.10	29.59	87.34	88.81	87.10	29.85	86.51	90.05	87.10	29.64	86.13	88.87	28.20	48.69	86.92	89.23	87.51	25.67	87.34	87.53	50.74	22.68	87.34	87.94	23.28	22.01	67.87	68.01	18.78	19.62	88.20	26.53	88.85	18.76	28.21	23.40	17.06	16.79	24.59	22.46	16.67	27.41	21.62	24.47	15.10	16.72	22.25	24.36	15.10	15.46	20.72	26.75	15.26	32.59	21.00	29.88	14.38	89.21	26.58	87.27	15.82	87.16	89.23	37.71	19.97	87.56	86.75	87.84	57.25	87.66	86.80	88.25	56.01	87.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.27	87.84	35.53	88.90	87.30	88.54	28.09	31.98	87.75	89.05	26.89	87.20	30.41	88.68	27.04	87.63	29.83	91.05	30.26	54.48	29.95	31.27	27.84	27.20	26.58	28.59	32.18	28.11	19.42	27.58	120.00	32.65	18.16	24.36	120.00	106.82	87.15	91.60	64.40	37.42	86.74	90.31	86.99	36.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.98	61.00	87.97	29.33	86.98	61.46	87.20	29.40	87.39	87.58	87.16	30.50	86.98	89.33	87.18	29.30	86.98	47.20	87.56	30.40	59.45	47.80	87.15	28.37	87.32	48.93	34.97	26.46	87.32	44.67	87.56	25.77	47.04	19.43	87.96	25.12	44.21	17.35	89.26	24.14	18.68	18.97	90.14	24.00	16.60	16.44	120.00	87.25	92.47	89.54	35.84	87.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.29	88.75	52.13	87.32	86.86	40.09	45.03	87.78	87.71	87.94	45.26	69.14	23.81	87.49	24.78	87.34	21.87	87.44	24.42	45.05	23.81	89.07	19.55	43.87	32.92	100.52	19.55	120.00	33.23	120.00	17.29	37.32	36.22	38.38	24.47	17.08	50.76	120.00	87.08	87.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.29	74.85	87.51	87.75	87.29	69.24	87.97	20.79	87.29	39.42	87.11	19.88	86.91	37.30	87.56	18.37	86.91	39.36	87.53	19.33	87.77	35.88	20.95	42.71	38.01	36.94	43.25	120.00	37.58	120.00	25.29	87.63	34.59	41.07	29.79	87.65	87.18	63.61	87.84	87.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.72	87.63	48.04	87.46	37.68	88.45	44.48	46.87	36.58	42.15	44.54	87.41	35.02	40.65	86.89	47.15	34.33	87.16	45.74	87.80	35.43	37.10	105.98	44.54	23.61	88.47	120.00	88.68	120.00	92.53	23.13	24.73	19.90	120.00	87.29	87.99	87.11	88.57	87.30	60.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.15	68.52	87.41	24.26	86.77	68.83	87.37	87.54	86.36	88.20	41.65	87.54	42.13	40.03	40.89	37.32	41.20	41.53	86.96	120.00	120.00	44.24	17.75	7.18	40.91	59.45	120.00	87.53	86.65	47.18	87.25	87.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.86	88.09	86.84	49.18	33.66	38.45	45.57	46.10	32.13	88.57	45.79	45.05	120.00	33.90	120.00	24.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.77	88.66	87.01	56.29	86.80	88.66	87.42	52.66	86.36	29.00	56.96	50.98	60.86	25.88	52.70	50.84	57.46	120.00	51.68	120.00	25.45	120.00	120.00	87.90	87.11	88.25	40.50	87.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	88.25	57.37	87.23	87.23	87.68	53.33	88.04	86.82	87.37	50.33	87.59	86.39	88.20	49.45	51.55	89.02	87.78	120.00	47.13	12.56	33.18	120.00	45.91	11.20	31.79	26.53	28.21	14.76	16.12	27.99	120.00	120.00	102.51	29.59	120.00	86.65	87.71	86.87	30.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.72	88.63	87.35	33.81	86.72	38.59	87.35	49.48	86.86	33.35	49.91	87.54	87.13	31.55	87.35	50.60	87.11	31.89	87.35	47.13	31.24	120.00	49.76	47.39	87.54	120.00	88.18	88.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	88.71	70.69	88.04	86.80	88.73	87.06	70.67	21.62	89.18	87.41	73.83	19.59	65.43	86.99	53.59	17.70	66.46	87.82	53.64	16.34	29.52	51.51	50.88	13.93	29.88	33.37	50.89	13.88	29.18	29.67	50.76	14.30	26.53	29.90	34.62	14.40	28.28	30.05	29.90	120.00	120.00	29.64	30.76	14.30	120.00	87.32	88.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	88.04	87.20	48.69	87.37	38.95	88.01	87.80	87.34	35.24	87.56	19.88	63.88	34.67	22.61	42.96	65.50	34.00	23.69	43.21	34.85	30.55	87.49	109.52	31.36	32.66	87.97	28.68	92.11	22.97	120.00	87.58	86.74	87.82	36.20	87.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	88.71	65.33	88.52	86.82	88.73	50.48	51.91	29.57	88.30	49.50	51.51	28.63	34.83	51.94	51.20	28.09	32.82	22.56	87.27	27.89	31.68	23.75	26.63	27.94	29.36	24.42	23.54	120.00	88.56	86.98	37.61	4.83	81.34	87.39	88.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.18	88.68	87.42	18.37	87.18	87.80	86.99	15.91	87.59	36.58	87.42	15.15	87.18	31.37	19.42	15.52	33.64	30.52	18.57	22.53	32.66	28.54	16.72	120.00	28.68	27.04	18.93	120.00	28.32	27.01	20.48	25.72	28.93	27.51	120.00	87.65	87.13	87.80	80.02	88.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14.55	21.29	48.73	61.58	92.89	15.98	59.11	59.64	18.26	16.75	33.47	71.98	18.37	18.20	28.45	56.39	20.00	19.79	27.71	28.42	21.25	20.46	24.93	120.00	21.03	22.73	35.53	22.22	120.00	89.09	86.96	87.61	4.83	81.80	87.35	87.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	63.99	87.41	87.61	86.79	88.25	87.03	34.18	57.92	58.68	87.41	30.05	55.77	87.78	31.70	32.23	54.16	89.91	88.69	88.01	87.18	12.03	86.99	37.63	51.80	11.44	87.42	38.88	87.58	10.05	90.03	120.00	13.81	6.39	120.00	87.59	87.08	88.59	50.67	87.59	86.68	88.20	55.74	87.18	87.11	87.78	71.36	87.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.99	88.76	70.14	71.12	86.86	89.16	65.48	66.63	10.57	88.30	46.60	65.17	8.47	89.21	66.58	80.48	7.59	89.23	42.61	65.64	10.21	11.60	40.14	65.31	10.62	9.64	42.56	45.03	11.00	10.10	41.13	42.46	11.56	15.46	42.01	40.98	12.71	120.00	87.04	30.24	86.80	33.23	87.03	35.38	86.86	63.30	87.03	88.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	75.10	87.03	88.02	86.79	77.32	87.04	87.56	87.16	88.66	87.39	15.91	86.75	89.12	86.99	13.99	52.22	50.34	19.91	16.37	87.16	48.42	14.69	34.31	46.25	88.64	13.66	32.73	87.11	36.32	87.30	120.00	45.05	45.02	89.09	120.00	120.00	33.23	120.00	87.49	86.60	88.57	22.97	87.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.53	88.51	35.58	87.10	69.90	88.51	86.84	87.08	57.30	88.56	88.14	87.96	87.51	88.11	23.18	87.49	59.86	65.48	20.96	87.53	87.08	87.27	20.27	87.49	57.71	87.68	21.00	87.54	58.81	62.23	17.08	87.54	57.87	88.21	16.39	87.54	40.19	61.92	16.82	87.10	29.88	87.22	17.49	24.50	29.35	32.35	16.87	61.41	28.78	40.09	16.29	59.48	28.63	91.32	18.42	21.05	33.97	26.58	19.52	20.60	39.98	26.79	18.83	29.54	26.84	25.40	21.20	20.19	33.85	25.19	32.16	19.93	33.75	34.40	106.68	19.11	120.00	120.00	87.27	87.49	86.67	35.96	87.30	87.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.75	75.05	87.39	12.56	53.25	49.91	87.35	12.11	87.16	47.41	87.80	14.14	87.16	48.42	13.09	33.61	87.54	88.56	12.53	89.21	46.51	40.19	86.89	120.00	44.00	38.59	87.71	120.00	38.97	41.12	120.00	87.44	36.60	88.06	79.91	87.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.60	66.86	87.25	87.54	32.97	88.14	87.70	87.49	30.72	86.74	87.29	88.25	91.05	87.22	21.48	87.46	120.00	87.68	86.79	87.90	4.83	79.02	86.84	87.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.94	62.35	87.15	87.82	86.94	59.11	87.58	88.26	87.34	57.92	87.56	87.84	59.50	89.30	87.56	87.85	87.34	88.47	87.58	25.48	86.55	34.83	87.58	88.25	86.94	56.62	87.61	17.96	32.87	33.59	88.44	15.55	30.34	26.65	120.00	14.90	29.52	30.19	120.00	87.27	87.22	87.84	30.46	87.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.34	87.89	32.37	87.66	29.45	87.87	28.61	88.09	87.27	88.69	26.74	88.11	118.09	29.83	25.50	27.75	15.48	87.30	24.62	24.55	120.00	120.00	51.77	48.64	4.81	77.51	87.44	48.56	86.84	89.11	87.44	48.08	86.84	89.14	87.08	51.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	35.50	87.94	88.13	86.89	34.00	87.06	20.79	87.27	31.37	87.08	18.16	73.21	29.36	87.08	30.62	86.87	29.26	87.10	18.11	33.49	28.35	87.49	120.00	24.59	24.16	26.43	25.88	23.64	24.88	28.35	120.00	24.12	109.60	120.00	88.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.32	88.81	71.98	88.64	86.91	87.99	37.20	88.21	86.92	88.45	35.02	88.64	86.91	88.45	33.78	87.80	87.30	88.87	32.27	87.80	86.86	88.45	31.24	55.62	22.34	88.40	31.70	55.36	23.23	89.23	69.36	53.13	87.27	87.53	30.00	51.13	87.27	35.09	64.43	32.44	20.46	34.16	25.81	29.79	88.21	88.33	29.02	29.12	15.60	31.53	28.40	28.97	16.22	88.54	120.00	28.42	17.53	91.86	22.44	31.92	17.27	120.00	87.39	31.07	86.75	32.20	87.41	88.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.60	69.60	87.15	46.92	87.06	34.73	87.58	19.07	86.98	32.25	87.16	17.70	67.06	30.81	87.18	18.11	65.81	120.00	90.09	21.62	67.41	120.00	20.74	120.00	24.07	21.24	120.00	87.68	15.70	89.12	32.89	87.27	16.43	88.75	36.92	87.32	86.87	88.76	58.04	87.68	86.87	87.89	47.47	88.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	88.44	58.44	87.42	86.96	88.45	54.26	56.15	87.29	88.85	50.52	51.94	86.86	88.87	50.38	50.88	87.27	87.97	28.75	50.41	87.68	87.04	24.52	50.07	89.93	87.46	22.51	47.16	120.00	120.00	87.41	27.77	4.81	91.08	87.37	27.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	65.93	87.18	87.37	86.96	87.58	88.04	15.52	70.50	31.01	18.73	24.93	32.51	29.26	19.66	24.16	29.47	24.47	21.15	26.68	25.91	21.74	90.98	120.00	120.00	87.89	87.41	87.29	4.83	80.15	87.03	88.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.32	89.21	19.19	42.20	89.05	87.97	16.36	86.86	120.00	90.98	87.04	21.92	4.42	89.11	87.03	88.44	86.80	80.24	87.87	88.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
