74.95	85.33	86.34	86.99	55.52	87.01	86.32	86.96	53.26	87.47	86.32	87.41	52.59	87.47	86.32	87.10	87.22	87.46	21.37	64.88	51.70	53.61	19.31	65.74	87.65	52.27	90.24	86.99	115.69	87.04	17.51	21.92	30.41	87.53	17.61	16.74	28.90	34.38	26.13	120.00	22.77	27.85	63.68	25.82	89.83	88.80	60.41	59.14	88.40	27.59	62.58	60.31	86.32	29.40	58.97	58.95	86.75	90.55	60.21	59.35	87.16	87.87	61.24	58.23	87.16	86.60	86.67	60.64	86.34	87.46	86.63	62.35	87.16	87.87	86.34	67.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.16	89.26	86.68	22.78	86.75	87.94	86.68	24.40	87.32	87.77	26.70	62.54	66.65	89.11	49.86	32.16	86.75	120.00	87.04	28.61	88.04	23.08	90.12	120.00	26.51	27.13	120.00	86.91	86.70	87.84	7.13	71.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.45	73.18	23.54	61.27	87.15	67.84	86.20	86.53	66.13	53.30	19.98	24.81	48.73	88.28	20.86	23.59	48.37	86.17	21.49	21.31	90.03	51.08	22.97	90.43	120.00	32.54	87.06	25.26	5.15	34.50	86.60	50.98	39.88	36.19	58.38	29.31	27.65	88.64	56.29	59.09	89.05	37.11	87.01	54.18	86.70	31.60	86.24	55.96	87.13	32.65	86.24	86.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.65	66.80	86.68	44.14	87.27	35.00	86.70	87.41	36.51	89.48	86.63	120.00	38.01	120.00	90.98	21.12	120.00	26.12	22.16	20.81	26.60	120.00	86.58	86.67	86.67	85.82	58.45	86.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.19	86.68	86.63	86.98	86.34	87.01	86.22	68.93	86.75	57.46	74.79	86.53	86.75	87.46	33.09	54.43	87.10	87.46	31.75	55.19	16.55	87.87	30.98	86.53	14.90	85.77	90.93	33.54	15.46	16.56	89.78	89.42	15.15	16.72	20.96	91.19	26.39	14.91	120.00	106.56	87.08	19.33	7.13	87.85	86.32	19.69	86.22	31.67	86.75	20.93	86.24	86.91	86.70	25.40	69.40	39.62	86.74	87.42	70.50	87.37	87.59	87.01	86.65	68.64	86.75	86.29	86.25	67.96	86.75	86.60	86.68	68.42	87.16	87.87	86.75	73.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.18	78.81	86.27	86.60	86.36	88.81	86.27	29.59	73.75	87.94	86.27	86.60	86.34	67.34	86.29	23.69	86.80	71.12	86.27	23.64	87.18	87.94	25.93	24.05	86.80	28.57	86.68	86.99	67.90	88.76	25.93	32.42	28.13	67.01	36.51	32.37	65.77	66.41	87.11	30.76	66.72	120.00	120.00	30.34	64.62	14.91	31.80	30.12	12.35	17.84	31.49	105.50	12.82	99.83	31.44	32.06	16.36	87.46	31.65	34.71	120.00	86.99	34.38	87.41	28.38	87.46	42.75	45.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	86.63	86.32	72.73	18.08	87.51	20.45	66.00	17.23	88.33	19.11	88.35	120.00	21.55	86.65	26.84	5.26	20.05	86.63	29.02	86.77	120.00	86.63	31.08	86.75	88.30	86.27	33.38	87.16	87.46	86.29	64.38	87.16	85.82	86.27	66.51	86.87	86.65	86.27	60.72	86.77	86.65	86.29	61.03	86.75	87.06	86.39	65.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.92	88.02	86.79	39.67	86.91	88.08	86.80	37.08	86.91	103.80	86.79	94.04	86.91	120.00	35.52	36.22	88.21	9.93	39.14	26.03	8.13	120.00	37.90	49.31	87.58	87.51	38.68	87.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	65.10	86.79	87.10	27.27	31.77	87.25	63.32	27.27	31.67	86.80	62.20	87.01	30.95	23.08	87.15	40.53	28.63	21.89	64.38	38.25	89.67	22.77	23.75	38.20	41.84	19.73	59.76	37.99	42.80	18.28	120.00	35.96	38.85	18.49	17.85	36.17	42.10	11.31	15.41	120.00	87.58	86.39	86.68	4.74	83.71	86.43	86.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.77	86.39	86.86	17.97	70.45	88.02	86.43	17.92	71.17	88.08	88.51	21.67	87.58	88.02	19.31	87.13	88.92	88.02	88.18	25.58	67.65	90.69	86.79	24.71	86.89	101.63	87.20	24.55	24.86	24.09	120.00	86.70	35.07	86.34	7.23	59.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	87.68	86.86	72.18	18.88	87.27	87.01	87.56	88.78	87.25	86.49	72.04	20.19	20.31	86.79	71.84	86.89	45.02	33.40	35.02	26.55	21.32	91.77	33.13	24.50	19.95	30.21	68.54	23.83	22.16	29.85	34.02	23.57	26.01	29.43	32.22	23.35	27.03	29.90	30.09	24.30	26.01	120.00	28.32	25.29	120.00	86.39	87.11	86.98	86.79	86.86	67.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.42	86.86	86.49	28.61	86.62	120.00	86.87	26.24	51.51	26.01	87.34	21.51	89.76	23.02	90.40	16.79	21.48	31.15	25.45	16.65	21.49	30.89	20.17	17.66	20.19	29.97	25.41	21.10	21.17	27.70	17.82	29.57	19.78	30.33	120.00	120.00	20.98	120.00	28.14	89.23	120.00	87.63	87.18	69.31	4.43	84.12	86.80	69.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.60	87.68	71.48	85.91	86.60	86.86	67.13	87.61	87.01	86.86	67.71	65.34	22.80	86.84	67.18	68.69	87.84	24.21	26.55	63.51	86.55	24.31	23.85	70.15	86.96	88.40	23.92	27.10	116.36	36.44	16.51	25.15	33.71	35.88	16.12	22.92	31.27	33.25	120.00	24.86	86.53	91.07	7.96	25.12	86.53	87.66	86.84	27.90	87.39	86.80	86.44	68.78	86.98	88.09	86.44	63.11	86.98	87.97	86.44	70.33	86.98	87.66	86.86	68.78	86.96	87.68	86.44	68.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.01	88.44	86.91	27.65	87.01	87.73	86.49	27.34	52.89	120.00	86.55	20.24	23.57	19.54	87.35	17.66	21.13	22.58	120.00	88.37	32.58	36.19	7.13	57.63	32.32	87.20	87.27	87.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.48	53.56	86.39	72.75	48.13	87.06	87.22	86.56	86.94	50.69	31.65	34.05	32.63	88.35	29.48	87.41	87.73	87.06	23.56	32.22	28.09	46.67	93.20	29.33	26.58	88.75	28.81	29.78	26.29	30.12	19.62	32.42	25.14	27.82	20.29	21.01	25.76	27.10	120.00	34.50	86.48	87.59	8.06	34.24	87.71	88.04	86.37	70.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.56	76.62	86.91	86.80	86.98	73.69	86.51	87.20	86.99	37.66	22.61	92.03	88.76	34.18	87.41	25.36	37.87	45.74	87.92	120.00	87.35	69.59	87.25	120.00	66.32	27.29	120.00	87.13	86.44	40.34	4.71	63.97	86.84	86.39	86.75	66.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.20	86.49	86.89	87.25	66.24	87.73	86.60	86.80	53.75	87.73	86.91	67.42	53.08	55.26	21.48	64.55	68.95	53.92	22.78	23.80	23.78	65.33	27.99	87.20	66.39	57.87	24.33	21.07	120.00	24.93	89.45	22.08	4.85	25.74	87.25	24.71	27.35	27.10	86.84	24.81	28.88	28.16	59.02	58.44	29.30	30.43	59.07	58.99	31.46	30.95	86.48	56.62	32.82	32.68	86.84	54.48	86.98	33.92	56.89	86.79	86.98	87.68	86.48	54.07	86.98	87.73	86.49	55.89	86.99	88.13	86.56	66.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.86	87.15	86.34	23.90	86.43	65.12	86.34	22.44	64.31	88.90	25.88	89.30	86.86	87.53	23.92	90.14	61.39	78.35	88.16	86.62	88.32	34.59	88.97	88.33	64.64	65.69	86.36	23.20	32.84	120.00	120.00	28.32	33.71	28.83	88.42	86.60	27.58	87.10	86.65	87.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	86.34	86.39	70.07	86.91	60.95	73.52	77.35	25.27	87.61	86.80	66.20	22.42	57.15	25.19	65.60	22.78	88.02	24.74	64.04	52.87	22.56	25.82	61.05	87.30	86.34	120.00	25.67	32.73	87.16	120.00	27.16	36.27	33.83	7.13	26.08	37.11	36.24	86.31	26.24	39.54	94.66	86.29	27.51	40.69	88.35	86.70	31.15	86.82	86.27	86.34	67.06	86.82	87.10	86.74	70.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.48	88.44	86.80	28.06	86.48	63.35	86.79	86.68	86.87	61.98	86.37	86.68	60.60	87.16	86.39	47.44	60.10	32.99	86.79	86.70	86.99	62.59	86.37	89.31	86.51	26.46	86.79	27.34	34.18	120.00	120.00	120.00	31.01	21.99	24.90	24.11	23.26	25.45	120.00	24.45	21.80	35.00	120.00	86.62	86.80	87.53	8.08	56.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	86.74	86.37	71.58	53.13	86.34	86.39	86.79	86.89	87.61	86.79	67.82	18.47	86.79	86.79	68.18	18.99	87.20	87.30	86.68	15.62	20.77	22.32	66.05	15.24	87.20	20.09	73.97	15.60	19.38	20.93	23.85	18.47	15.88	120.00	120.00	87.20	120.00	7.23	30.03	86.84	70.50	86.31	31.15	87.22	89.98	86.41	33.28	86.86	87.47	86.31	34.95	87.25	87.47	70.60	86.20	86.94	86.65	86.34	67.77	87.71	86.65	86.75	69.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.25	87.15	86.75	70.88	87.25	79.93	86.34	68.30	86.84	76.48	86.75	87.11	86.89	87.58	86.77	19.64	86.89	88.09	86.77	17.61	86.46	66.60	86.86	90.26	87.30	91.37	19.38	90.02	87.78	99.97	88.16	120.00	27.20	88.23	20.58	6.65	36.37	40.96	20.76	86.53	36.10	86.22	22.42	87.01	38.61	41.67	87.59	86.62	87.61	45.22	85.81	86.65	39.85	48.40	86.70	86.60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.79	87.46	69.52	84.00	87.18	87.06	64.23	69.81	23.76	87.87	30.46	56.37	20.70	87.46	29.12	60.12	21.37	23.54	28.04	62.70	50.93	21.01	27.11	30.09	32.25	23.75	27.47	28.97	29.91	23.33	22.73	29.83	29.45	33.45	21.08	29.12	28.37	32.58	20.29	27.49	27.37	30.84	18.76	28.68	27.06	28.21	19.57	20.60	27.25	27.18	21.22	19.02	27.84	30.12	120.00	19.07	30.60	28.32	30.98	21.36	31.74	28.42	32.70	106.63	86.72	31.20	33.83	31.77	86.77	89.98	86.24	33.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.70	87.47	86.34	87.41	71.70	71.60	86.32	86.60	86.82	68.92	86.70	86.99	66.44	88.35	86.70	87.47	87.27	72.58	86.29	120.00	35.12	36.43	25.36	27.13	90.05	38.18	90.96	86.98	34.79	40.03	27.27	59.36	37.35	42.29	86.60	86.58	86.72	78.42	86.67	86.60	86.77	79.60	86.27	86.58	77.30	82.34	86.29	86.60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.72	61.15	86.75	86.56	86.74	57.51	85.81	86.55	22.27	87.04	86.70	83.88	18.63	87.04	87.94	67.87	86.36	20.05	28.61	87.42	32.20	21.55	88.40	28.92	31.20	86.60	27.32	67.47	28.45	34.43	20.50	93.08	27.84	30.79	25.46	27.85	27.89	120.00	86.24	31.65	86.74	37.46	85.84	86.53	86.74	86.24	86.36	71.44	86.77	87.04	86.63	68.18	86.79	86.63	86.24	72.65	87.18	86.60	70.14	68.04	87.15	87.89	86.34	71.68	86.74	86.60	86.65	66.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.09	65.31	86.68	22.37	64.78	89.98	86.68	26.89	67.56	87.04	86.29	86.60	63.99	31.60	86.68	29.98	30.69	31.72	86.65	120.00	88.87	21.27	120.00	35.36	120.00	87.42	7.13	78.16	32.15	87.47	86.24	86.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.79	87.94	33.51	53.26	86.82	87.16	86.27	72.03	86.80	87.94	29.81	35.46	120.00	23.33	29.43	35.67	16.03	87.92	23.02	70.21	15.60	90.50	18.71	90.86	16.75	18.09	20.62	21.00	18.26	16.91	18.64	19.38	26.63	15.38	120.00	17.96	26.74	16.49	120.00	19.54	30.02	29.81	29.18	97.61	28.88	29.97	30.84	29.21	89.83	111.87	33.97	32.03	31.89	111.87	86.25	29.38	86.36	115.22	86.25	30.65	36.22	88.28	86.65	35.41	86.77	86.65	86.29	73.76	87.23	86.24	86.29	74.57	86.80	86.63	86.68	68.16	86.80	87.51	86.68	66.49	86.80	87.51	86.68	68.21	86.82	86.65	86.29	69.86	0	0	0	0	0	0	0	0	0	0	0	0	
86.72	86.12	86.22	67.46	86.70	86.12	86.22	66.89	87.08	88.18	86.70	67.22	86.72	120.00	86.60	29.07	88.42	17.84	88.40	120.00	25.96	28.01	20.93	6.34	28.04	32.32	120.00	87.22	120.00	86.96	31.60	36.27	30.84	86.55	30.48	55.05	33.51	82.42	34.60	53.99	34.59	87.77	35.33	52.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.51	86.55	86.60	69.26	87.10	86.96	86.62	67.49	86.72	86.15	86.62	67.65	86.72	86.55	86.62	68.33	86.70	87.82	86.20	68.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.67	73.13	86.19	87.27	86.67	69.54	86.53	86.84	69.12	86.94	86.55	87.25	68.81	68.44	86.56	87.27	86.25	67.22	86.55	87.27	86.67	35.10	86.56	25.52	36.36	34.23	86.13	23.69	34.64	120.00	86.55	24.11	63.66	27.80	24.48	20.15	36.92	31.46	24.18	21.27	65.67	27.65	45.81	46.01	24.73	26.36	23.13	111.05	30.07	87.06	23.09	27.59	23.99	86.58	107.59	86.84	87.90	86.94	30.41	55.60	86.25	86.94	86.13	67.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.70	86.17	69.30	85.62	54.45	86.94	86.19	68.92	86.70	86.99	86.19	65.34	86.80	86.13	30.58	54.24	49.93	87.42	69.62	70.02	86.68	52.16	87.08	68.64	32.29	87.41	120.00	70.96	29.43	19.38	25.82	71.79	29.00	120.00	86.56	112.22	86.62	21.43	32.68	29.33	86.65	30.43	86.19	87.35	86.65	25.38	86.55	31.65	87.11	87.04	72.96	86.86	86.68	85.70	86.17	64.38	86.68	86.94	86.13	64.18	86.67	86.12	65.26	63.45	86.68	86.55	86.17	63.26	86.25	87.35	86.19	69.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.70	86.58	86.99	27.10	62.58	61.41	28.14	57.94	65.70	60.86	86.20	86.86	63.37	29.55	86.60	86.89	60.22	28.78	86.19	28.66	58.25	65.15	86.60	93.99	59.28	120.00	87.92	26.22	27.92	30.52	30.00	26.94	22.41	27.03	28.61	27.25	22.51	120.00	27.58	29.93	17.16	88.64	28.76	87.61	120.00	86.55	86.15	87.27	4.43	86.55	71.72	83.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.74	69.05	86.24	87.30	66.63	86.96	86.24	86.49	63.92	86.96	86.62	86.86	62.04	87.37	21.01	64.38	60.58	87.37	24.07	22.89	29.79	66.51	32.85	90.88	30.05	89.50	87.53	32.78	30.21	60.29	31.41	86.86	120.00	20.67	86.62	87.77	4.74	19.07	86.31	87.27	87.08	20.82	86.17	66.60	86.29	87.77	86.19	63.35	86.67	87.82	86.19	67.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
