86.51	87.25	86.43	40.05	86.94	88.09	87.30	38.23	86.56	88.47	42.03	40.05	86.94	89.33	86.94	37.32	86.94	120.00	86.80	113.42	87.73	21.01	87.27	41.01	120.00	19.93	120.00	86.72	28.57	87.20	6.27	58.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	70.07	86.34	87.08	61.67	87.22	86.75	86.72	59.69	87.63	86.34	86.72	57.85	62.92	86.75	86.72	58.18	60.45	86.75	87.08	56.44	61.12	86.39	86.70	56.75	56.43	89.36	87.11	117.46	87.61	120.00	88.38	37.70	40.98	22.18	120.00	36.51	38.73	22.29	23.23	34.31	120.00	25.84	22.32	35.77	36.00	25.40	23.44	36.03	120.00	86.32	87.03	86.80	39.30	86.32	87.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	30.96	55.10	51.27	86.82	28.52	52.84	87.11	86.82	91.94	86.75	88.49	86.82	26.84	86.74	31.56	88.56	31.10	88.08	29.90	29.60	27.39	120.00	30.14	27.68	31.41	120.00	86.67	43.04	87.59	33.45	54.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.52	86.75	86.74	87.08	33.02	87.22	25.50	87.03	34.18	33.32	26.99	28.88	29.35	30.58	28.13	27.61	120.00	31.00	28.92	27.90	28.93	29.00	29.11	29.23	29.24	27.20	32.47	29.59	29.78	120.00	86.68	30.91	86.79	120.00	86.74	36.10	87.25	89.64	86.34	36.55	87.20	87.58	86.75	52.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	29.30	86.39	87.13	32.49	103.23	86.80	90.19	86.48	120.00	88.11	120.00	25.53	28.38	33.14	30.45	27.56	26.27	120.00	87.49	87.20	88.42	8.08	78.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	87.23	52.73	86.74	86.89	86.92	50.52	55.52	86.46	86.82	51.49	86.72	86.48	86.82	52.68	54.79	27.68	87.65	87.22	87.13	89.40	87.65	33.97	53.47	120.00	30.95	30.15	34.62	27.20	120.00	86.75	33.85	86.82	28.02	86.74	36.31	86.82	87.54	86.32	38.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	87.22	86.37	49.76	86.99	32.39	86.80	86.72	86.89	32.70	86.79	31.17	87.30	31.36	86.39	28.81	86.84	120.00	88.49	120.00	120.00	88.42	87.58	86.67	4.81	83.37	86.70	86.65	86.82	87.15	37.27	48.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	86.80	54.90	86.72	86.89	86.80	54.79	57.32	87.29	87.66	54.24	55.15	86.89	87.22	86.79	55.36	86.46	86.80	51.44	39.30	119.76	88.49	34.64	53.37	26.00	88.44	33.09	89.71	23.54	120.00	86.36	88.40	86.84	26.25	86.75	86.68	87.30	87.58	86.75	40.88	86.82	86.75	86.77	42.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.94	87.20	86.37	50.67	86.48	87.63	86.86	32.70	87.29	92.35	86.39	88.95	86.87	30.79	86.80	120.00	88.18	120.00	31.17	32.99	27.30	27.44	33.25	29.64	26.58	28.69	120.00	86.68	86.80	87.16	8.80	75.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.15	86.80	26.79	87.94	30.96	89.73	29.95	91.44	120.00	30.48	86.34	34.31	4.81	88.38	86.34	36.00	86.86	87.16	86.75	57.90	86.41	86.75	86.75	59.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.99	87.78	86.96	69.30	87.01	87.75	86.96	36.05	87.42	88.20	37.23	87.73	87.04	95.46	86.67	91.67	86.99	93.47	86.91	37.42	87.89	28.18	86.92	32.18	88.30	120.00	37.03	33.09	120.00	120.00	32.22	120.00	120.00	27.65	33.35	35.33	25.40	90.65	32.94	35.07	120.00	87.63	91.20	86.77	120.00	87.63	87.27	87.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.94	87.22	86.44	86.72	86.89	50.88	27.61	86.74	89.30	87.63	56.51	90.12	30.67	90.24	27.61	27.20	120.00	90.52	86.36	87.04	4.71	83.52	86.75	86.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.94	29.26	86.44	47.99	86.53	120.00	86.86	120.00	30.03	32.39	120.00	86.67	31.44	87.16	7.97	58.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	86.75	51.36	87.08	86.94	87.63	49.79	38.52	86.92	86.79	48.09	39.91	73.90	87.66	48.14	38.64	28.99	86.39	89.90	62.78	120.00	86.80	120.00	88.38	27.56	90.57	29.26	31.17	27.94	120.00	120.00	86.63	87.32	87.16	8.80	75.89	86.89	86.34	86.39	39.42	86.89	86.75	86.41	59.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.48	88.01	86.37	53.42	86.91	87.63	86.39	48.69	86.87	88.04	48.80	46.72	86.87	88.45	86.39	45.74	86.89	34.81	86.39	120.00	36.72	120.00	43.85	25.67	35.69	34.04	120.00	86.63	36.62	87.16	8.90	55.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.65	87.90	86.65	86.53	40.38	46.03	86.19	86.92	87.53	43.52	86.60	87.03	40.17	87.03	87.47	86.51	88.83	89.07	20.48	86.96	37.82	86.60	21.31	87.78	35.00	88.73	20.17	102.53	120.00	120.00	24.09	22.32	33.63	120.00	26.68	24.81	33.80	120.00	86.58	26.48	35.77	32.54	86.32	28.73	35.14	31.98	86.63	32.59	86.72	88.71	86.24	34.88	86.68	34.19	86.22	86.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.79	90.05	46.08	87.94	86.41	120.00	86.72	120.00	87.66	32.75	88.87	120.00	120.00	33.06	28.25	25.27	30.14	35.84	120.00	86.98	87.56	86.70	30.72	55.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59.52	86.80	86.32	87.06	56.70	87.58	86.32	86.67	54.04	86.77	86.70	86.62	86.31	56.12	22.80	65.22	53.35	88.81	23.11	86.58	117.75	53.56	25.50	27.25	35.09	53.08	23.01	106.07	120.00	38.88	25.02	120.00	33.69	35.58	120.00	22.73	120.00	86.20	86.65	86.56	4.40	81.25	86.63	86.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.77	29.55	86.68	87.04	86.77	31.15	87.10	120.00	87.59	30.17	90.53	29.18	27.78	28.26	120.00	86.96	86.72	87.90	8.80	75.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.77	87.42	86.27	57.11	86.72	86.58	51.13	54.12	86.72	86.60	50.40	51.29	30.86	86.60	87.47	86.92	88.35	87.42	23.32	66.24	27.84	86.98	26.89	89.76	120.00	27.77	27.46	28.01	27.94	120.00	120.00	86.51	87.04	86.60	48.14	86.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	86.92	86.44	66.99	87.32	86.41	56.24	52.92	86.94	88.11	86.44	50.17	87.32	34.45	46.01	87.61	36.68	101.65	86.39	91.62	33.02	34.11	87.23	26.39	33.64	35.33	120.00	86.67	86.75	86.36	8.08	56.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	87.44	86.70	50.69	32.18	87.01	28.18	60.07	87.63	87.44	29.47	86.56	120.00	34.71	26.01	26.39	31.13	33.06	26.36	117.27	120.00	120.00	31.60	111.43	120.00	26.87	33.35	32.08	88.88	120.00	86.25	35.58	87.15	90.88	86.65	39.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.84	88.01	86.34	53.33	86.79	87.89	86.34	51.25	87.20	86.75	86.74	46.62	86.79	35.64	86.32	46.20	86.82	94.02	86.72	120.00	87.20	33.88	88.01	120.00	32.44	120.00	120.00	28.01	31.13	34.30	120.00	86.63	87.15	86.70	7.97	56.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.79	63.28	47.10	41.27	36.51	41.08	44.05	43.52	36.31	86.67	25.40	61.87	35.93	37.65	22.39	87.80	120.00	91.77	22.34	24.42	35.36	34.60	120.00	86.55	87.16	87.46	8.80	33.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.10	87.89	86.63	54.48	86.74	30.38	86.63	86.55	86.72	29.16	86.24	87.90	86.74	28.28	86.60	32.16	28.20	26.07	88.76	31.46	120.00	86.62	87.47	86.55	4.83	82.61	86.19	86.94	86.68	86.62	41.77	86.13	86.68	87.03	45.79	43.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.39	87.53	55.38	87.08	86.37	87.22	52.73	87.49	87.20	87.11	50.41	39.67	86.37	87.56	86.34	52.77	30.29	87.11	30.60	50.03	116.62	86.70	120.00	86.56	27.89	87.94	30.81	31.98	26.48	29.88	27.66	30.21	25.89	120.00	120.00	41.08	86.70	86.98	8.08	75.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.74	87.90	86.27	69.30	86.79	87.47	86.31	55.98	86.75	87.90	86.29	53.90	86.44	86.63	86.67	51.77	86.74	88.32	86.65	39.30	86.75	95.64	86.65	34.88	86.74	28.13	87.94	118.87	27.27	24.78	120.00	87.39	26.37	87.44	8.80	58.32	86.68	87.01	41.25	46.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.68	87.44	58.64	86.55	87.10	87.82	52.25	86.91	87.10	87.37	52.32	86.91	87.08	86.55	86.24	53.93	87.47	87.41	32.20	86.51	26.84	86.96	30.45	88.08	26.32	89.95	29.83	26.24	27.20	26.68	29.42	32.90	25.79	120.00	120.00	38.90	86.68	87.01	5.53	58.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.11	31.98	86.60	50.19	86.70	102.71	86.60	120.00	86.70	120.00	120.00	40.46	27.25	87.78	8.06	57.84	87.46	87.84	35.82	52.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.11	87.87	86.63	86.96	86.74	87.47	86.24	46.05	38.44	87.01	86.63	86.55	37.66	46.25	86.24	87.35	37.71	41.19	87.94	86.53	37.56	86.19	120.00	86.87	34.57	88.73	116.99	92.41	35.48	37.39	20.48	17.96	35.36	35.17	22.49	20.89	35.26	33.26	24.67	22.53	120.00	87.39	86.20	86.94	4.40	81.56	86.29	86.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.08	86.55	86.20	80.69	86.67	86.55	86.56	57.30	87.46	89.18	55.70	30.46	87.92	120.00	52.80	38.85	26.01	15.05	86.98	38.28	87.51	14.98	51.46	34.18	17.11	17.61	120.00	86.43	86.56	86.94	7.97	76.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.13	86.72	86.62	67.20	21.46	52.27	30.00	59.11	120.00	28.47	91.41	17.39	4.71	29.55	86.55	120.00	86.62	31.58	86.55	31.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.74	87.92	86.25	15.81	86.70	89.12	86.65	49.67	68.81	70.70	14.59	87.41	69.81	17.01	88.95	120.00	18.26	17.77	14.23	30.76	16.22	27.96	15.10	120.00	15.07	30.03	15.52	29.04	28.47	31.17	17.08	32.10	26.01	89.55	16.96	33.51	28.26	34.35	17.49	85.98	28.52	87.85	18.83	68.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.13	87.89	71.82	87.03	87.16	73.88	86.70	86.98	90.95	25.34	19.91	87.84	22.08	94.38	87.66	87.03	88.06	24.31	20.69	86.98	117.32	87.44	19.35	70.41	23.87	89.59	22.65	21.00	120.00	26.67	120.00	86.55	86.77	87.08	8.80	55.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	86.41	86.36	68.63	87.23	87.13	86.79	58.06	87.71	85.89	86.77	56.94	86.87	87.54	86.77	15.52	75.46	89.81	86.37	53.44	73.54	74.66	14.59	15.67	87.44	87.49	14.07	87.46	72.06	17.46	15.12	90.57	71.53	17.94	87.96	31.19	17.80	120.00	120.00	86.62	86.70	76.36	8.90	55.77	74.98	77.18	86.65	87.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.87	87.53	19.76	65.09	89.85	87.94	19.97	22.22	34.38	87.18	21.25	21.36	33.69	86.67	27.84	21.67	30.67	37.29	27.35	19.78	20.46	92.18	24.88	18.87	17.65	21.53	120.00	34.18	86.82	87.49	8.80	76.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.84	87.54	86.37	54.45	86.80	85.88	51.65	87.03	86.77	120.00	24.67	120.00	66.94	120.00	22.54	120.00	16.32	120.00	88.54	86.63	76.82	86.29	87.10	87.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.29	86.77	48.51	39.95	71.63	87.18	25.24	60.05	60.76	86.77	24.30	86.70	88.83	86.77	120.00	47.80	32.59	88.45	46.12	91.62	31.75	115.55	120.00	87.54	86.43	88.01	8.08	76.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.70	88.42	86.36	55.67	87.25	88.42	86.77	50.40	87.25	90.46	86.36	91.70	86.80	120.00	93.21	87.04	88.42	86.65	36.10	49.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.00	88.42	120.00	87.08	15.60	20.52	27.15	19.43	29.26	120.00	86.67	87.42	86.34	27.82	86.29	86.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
