86.82	87.61	56.07	87.51	42.08	86.46	85.89	87.15	37.85	86.77	31.80	53.81	89.83	41.46	37.94	49.71	21.07	87.59	29.59	33.93	19.81	20.77	25.24	39.30	16.74	26.20	24.85	27.78	18.14	21.29	25.88	26.79	17.22	17.16	120.00	27.15	17.53	17.53	26.55	26.37	16.43	16.08	28.30	30.38	17.84	17.01	28.85	29.12	120.00	15.46	32.51	27.75	120.00	17.37	87.59	29.88	87.27	18.45	86.72	31.96	87.22	72.92	86.29	87.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	88.11	86.82	31.48	86.55	43.49	86.82	26.99	50.86	44.16	101.75	27.66	31.87	120.00	44.09	25.58	26.60	19.12	25.62	24.71	21.07	18.76	24.11	24.50	23.68	19.07	120.00	24.30	20.12	20.60	23.71	24.35	21.22	21.12	22.97	26.68	19.78	24.97	22.53	27.15	20.50	23.23	120.00	27.92	20.29	93.45	120.00	88.80	20.70	87.58	91.49	87.06	23.64	86.72	88.56	87.08	86.86	78.44	86.36	86.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.87	87.20	54.66	87.13	86.89	87.22	37.56	49.30	86.51	87.22	38.75	48.80	87.32	40.05	32.29	53.75	40.22	41.91	51.13	50.60	38.51	38.51	29.24	53.52	17.59	37.01	24.74	38.78	15.34	120.00	25.27	60.72	16.86	15.53	120.00	31.68	86.87	120.00	8.08	59.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.58	87.73	86.46	43.26	86.67	87.27	86.87	45.64	86.96	46.58	46.44	33.28	46.00	44.81	87.29	42.20	43.49	37.77	88.78	24.55	43.49	106.60	23.95	23.38	47.82	22.30	22.41	23.90	120.00	25.45	19.88	22.97	4.85	26.68	20.55	89.36	23.63	91.05	22.20	87.63	25.65	88.52	109.62	86.77	28.52	87.23	87.80	87.18	29.09	87.70	25.96	57.82	86.91	87.25	30.00	56.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.23	86.84	86.84	86.80	86.49	86.84	48.99	37.59	32.94	87.70	87.65	48.04	30.50	45.62	56.05	47.47	28.68	30.58	45.58	36.12	24.66	41.46	20.40	34.64	25.55	26.41	20.45	26.74	25.34	27.18	18.75	23.83	22.68	26.25	18.99	24.76	24.86	26.72	20.14	20.70	22.84	24.21	19.52	20.09	22.22	22.97	20.76	22.47	22.78	22.10	22.77	23.44	23.73	22.04	23.44	22.10	120.00	120.00	88.20	24.71	87.84	24.57	86.82	88.78	86.92	91.82	86.41	88.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.99	56.43	86.91	40.12	76.12	46.39	86.53	41.10	87.01	88.59	86.63	31.75	87.01	43.78	86.89	18.81	48.66	96.87	87.82	18.32	46.56	120.00	15.70	17.35	29.73	30.84	14.93	18.42	30.72	34.33	15.12	92.32	28.99	32.78	113.20	20.55	35.14	32.42	120.00	24.30	35.24	88.93	91.62	87.16	30.27	35.45	20.41	65.74	31.22	86.43	21.43	62.18	31.53	87.65	25.14	57.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.44	87.30	51.25	36.43	76.46	86.49	86.49	87.23	39.79	87.71	86.51	86.84	39.98	87.30	26.80	58.73	36.32	86.49	120.00	88.04	35.29	88.47	19.83	23.09	35.09	106.87	19.83	20.09	19.33	37.22	18.38	18.37	27.37	28.80	17.15	16.99	16.27	27.82	17.20	16.84	14.40	25.84	18.18	15.64	15.12	17.99	18.80	15.69	17.35	19.28	120.00	16.39	30.77	20.96	120.00	16.68	35.19	32.42	87.39	17.10	87.85	32.16	86.86	120.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.98	87.23	87.27	43.11	87.39	90.21	86.46	43.06	86.55	93.45	86.82	42.32	87.32	18.30	88.11	42.18	120.00	15.95	44.23	26.60	120.00	13.11	120.00	25.03	27.18	13.06	114.98	24.31	10.22	13.57	25.31	32.29	10.29	14.19	25.21	32.23	10.17	16.36	26.55	34.73	10.22	120.00	33.75	35.38	12.42	20.82	35.12	37.32	13.57	87.23	89.93	39.09	91.19	86.79	38.13	87.51	93.80	86.79	87.25	87.11	87.27	87.66	51.51	37.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.55	86.82	57.08	86.75	86.91	87.65	56.98	61.72	87.37	87.23	54.38	57.25	86.91	87.66	86.43	56.75	86.49	86.82	40.09	44.42	39.38	86.41	52.63	35.69	34.33	87.23	55.58	55.07	120.00	87.65	41.94	53.76	18.95	36.75	43.09	55.19	15.65	28.85	26.56	36.13	15.76	35.12	25.62	37.11	13.99	15.79	27.90	34.26	18.42	15.22	25.21	27.71	17.34	13.13	26.15	27.89	16.55	17.01	27.59	28.44	17.54	15.69	29.24	29.85	17.37	15.84	30.74	30.31	17.80	16.87	33.11	33.40	19.57	68.21	120.00	31.99	88.81	120.00	87.25	37.42	86.91	99.02	86.41	92.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.01	87.70	86.51	39.55	86.58	40.96	86.51	37.78	26.49	24.86	86.92	35.36	25.02	29.81	86.92	34.79	25.34	31.34	90.48	30.96	22.99	35.09	28.14	26.03	24.71	34.52	26.63	23.73	22.73	21.68	35.95	17.04	20.65	21.07	118.88	22.34	19.71	21.32	120.00	15.98	19.12	22.15	17.30	22.63	19.86	22.97	18.97	25.57	21.37	27.29	24.54	27.56	21.17	89.73	27.32	30.00	20.55	28.38	28.76	30.91	22.47	87.27	28.97	59.24	88.49	86.01	31.13	53.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57.29	86.87	86.58	86.82	55.52	60.36	36.01	49.86	56.03	86.89	37.04	47.97	54.88	87.29	58.21	86.82	54.21	87.71	41.29	42.44	55.34	57.47	35.81	47.56	86.92	58.81	28.37	33.40	88.28	36.91	28.26	41.37	120.00	37.78	29.45	31.82	16.12	89.83	28.78	26.62	12.37	38.21	27.54	25.17	17.96	120.00	32.04	29.85	17.27	13.90	120.00	31.22	88.85	16.00	87.34	32.18	87.01	16.20	86.87	32.29	86.96	19.64	86.46	89.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47.66	48.35	86.92	87.30	86.62	93.88	42.49	38.92	47.92	22.10	42.20	22.84	46.25	19.90	88.76	24.91	21.80	21.46	120.00	20.05	29.76	28.69	8.08	21.07	25.93	120.00	20.31	31.53	26.39	31.10	19.31	88.47	26.72	91.92	18.90	87.61	27.29	88.52	89.45	86.80	29.64	87.27	88.20	87.61	31.05	87.30	87.29	86.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.33	86.05	86.91	86.82	65.88	67.03	86.48	86.80	87.37	86.86	52.18	36.24	87.01	87.70	25.82	52.34	25.82	44.12	24.33	49.43	40.95	87.29	23.04	49.38	20.50	43.90	31.62	23.45	19.52	22.16	23.35	26.15	15.27	21.34	24.95	21.92	16.94	40.65	23.81	25.09	18.68	16.82	23.30	23.45	19.35	21.19	24.43	30.41	22.32	18.25	27.03	26.70	18.42	18.35	25.69	26.60	18.26	17.94	26.60	28.21	19.62	60.46	27.75	26.70	120.00	120.00	120.00	28.26	87.49	21.60	86.89	30.50	87.37	120.00	86.44	88.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.98	87.66	86.46	64.47	86.96	86.44	86.86	67.32	86.96	87.66	86.46	66.05	86.96	86.84	86.87	67.32	87.39	87.27	70.10	86.80	86.94	87.66	86.87	40.93	87.32	42.30	86.48	34.55	86.92	24.36	86.48	31.80	42.70	20.82	86.84	90.10	40.52	17.94	30.46	25.52	44.00	19.23	27.89	24.55	20.45	25.86	25.86	23.04	17.99	20.77	24.74	22.63	20.76	21.24	21.89	21.70	24.14	20.45	20.93	21.92	21.96	22.77	20.86	21.77	23.30	120.00	21.43	88.37	27.11	86.80	20.96	87.54	29.09	86.79	23.20	63.87	31.91	86.37	87.30	87.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.55	61.94	86.48	86.34	52.66	60.76	32.32	51.86	35.03	58.69	43.21	44.38	50.15	56.89	87.30	34.81	31.96	50.72	30.00	31.62	32.11	33.09	25.34	28.87	30.65	52.01	30.88	26.58	31.34	32.54	28.25	24.60	120.00	19.23	88.23	30.14	4.38	120.00	86.77	30.64	86.86	89.57	86.77	32.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.32	87.18	86.80	76.08	86.92	86.37	86.51	69.48	86.49	88.06	86.43	32.27	86.53	88.47	86.41	29.83	86.89	43.26	86.80	26.55	47.18	23.90	86.89	26.19	43.69	18.76	88.14	24.62	19.09	16.96	24.64	23.28	18.04	19.11	21.22	21.56	16.58	17.53	19.98	21.27	19.50	20.91	20.91	21.20	19.76	22.84	20.14	20.95	21.65	23.02	19.31	21.92	22.68	26.48	20.14	21.72	23.47	28.63	19.57	108.71	25.81	27.56	20.03	24.97	26.75	30.02	21.74	88.88	26.27	32.39	21.22	87.51	28.21	87.16	120.00	86.70	31.19	87.20	87.66	86.68	87.29	86.75	26.17	56.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.12	86.03	86.41	87.16	67.37	69.54	86.84	87.11	66.68	68.97	20.41	46.98	69.09	66.53	25.29	57.56	28.06	86.79	17.97	42.77	27.58	34.74	19.98	21.05	25.40	32.89	26.99	50.02	27.16	31.34	19.83	20.03	27.32	27.54	26.17	24.45	22.99	22.20	19.67	18.32	22.84	18.38	20.40	24.05	22.42	18.28	20.34	19.18	20.96	20.67	21.01	35.98	21.32	20.98	25.34	21.62	21.74	23.18	120.00	24.55	24.18	21.99	116.22	24.24	24.73	20.70	90.10	26.68	120.00	22.61	86.91	29.38	86.86	91.48	86.36	30.79	86.44	88.64	86.72	33.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.87	88.88	86.77	27.32	86.86	45.14	86.36	24.07	45.50	17.70	27.73	22.13	21.08	26.79	120.00	23.68	26.51	29.00	8.06	20.55	26.79	32.90	19.23	22.70	27.23	30.79	19.26	89.23	29.36	88.01	18.38	87.08	30.05	87.56	19.28	69.57	32.61	87.54	86.77	87.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.82	86.77	86.36	86.70	43.14	86.72	86.36	86.80	56.80	65.40	86.79	86.70	43.97	87.18	26.87	55.38	54.79	57.22	27.54	38.63	39.97	53.68	28.35	55.17	49.52	41.91	28.25	56.60	35.48	56.13	24.69	36.34	32.66	40.67	26.08	87.04	120.00	88.45	25.52	22.89	16.99	35.33	26.19	22.18	16.12	29.98	24.85	23.25	16.72	18.32	25.26	26.24	20.88	120.00	25.67	23.57	20.55	16.56	27.63	25.48	20.55	23.18	34.66	25.12	21.39	19.85	120.00	120.00	120.00	120.00	87.18	32.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.01	87.75	86.55	66.60	86.65	87.75	86.55	67.51	87.03	87.35	86.98	62.59	87.01	86.92	67.04	64.50	87.04	88.21	86.55	51.13	86.60	88.18	86.55	37.23	87.01	26.17	53.63	33.23	87.42	25.14	50.33	36.17	38.78	24.11	48.92	30.77	86.99	27.34	31.32	29.62	26.65	27.70	29.62	17.56	23.93	26.74	27.71	17.30	25.09	35.45	26.89	17.30	31.44	27.23	29.95	19.21	25.07	25.19	16.58	18.37	23.83	25.91	17.41	18.01	25.55	25.50	19.52	19.83	23.63	26.98	19.31	20.34	24.14	28.01	19.42	21.82	25.07	28.42	21.58	26.63	24.40	87.71	23.09	86.79	29.36	87.32	25.60	40.03	87.96	87.30	28.59	54.31	86.60	86.89	30.76	52.15	0	0	0	0	
64.55	70.57	86.55	87.30	61.36	86.55	28.33	55.45	56.10	65.67	27.01	56.22	41.56	63.11	25.98	56.96	55.17	60.74	24.62	27.96	55.84	61.10	24.16	26.75	38.64	56.00	23.90	24.81	52.65	43.06	23.08	24.86	39.24	53.45	21.94	23.49	56.24	53.23	22.25	22.63	29.40	37.15	20.27	28.20	23.01	34.69	19.26	19.73	20.38	55.74	19.36	18.01	27.58	24.57	18.69	18.47	21.74	24.62	19.16	17.90	21.84	20.77	18.90	17.15	25.55	26.07	20.81	18.61	26.84	27.85	22.77	18.37	28.45	120.00	86.89	87.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.03	86.53	86.56	70.21	86.65	86.53	86.53	67.30	86.65	86.53	86.56	66.20	86.65	87.35	86.56	60.96	86.65	28.99	86.56	86.86	86.65	25.81	86.56	44.90	86.65	24.47	60.91	33.54	25.76	24.36	61.10	32.11	24.86	26.56	59.00	32.53	23.93	29.86	120.00	29.73	17.11	120.00	7.13	31.44	18.56	88.57	30.86	34.43	20.53	86.07	30.70	35.67	22.27	86.89	33.45	52.39	86.99	86.87	36.19	49.09	86.94	86.48	46.51	42.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.03	82.22	86.51	87.25	72.44	76.72	86.92	86.84	70.07	86.08	86.53	86.86	87.03	87.30	86.51	50.72	86.96	87.71	35.36	47.34	91.29	88.18	27.06	48.09	34.09	40.24	19.21	27.49	36.17	88.18	21.22	23.18	24.35	35.86	24.21	18.88	24.35	29.35	23.49	21.72	24.40	120.00	19.05	18.06	26.91	54.83	120.00	86.80	86.99	88.14	7.13	75.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.63	86.91	86.92	59.66	86.60	86.89	86.51	60.26	86.62	86.49	55.45	36.89	75.03	31.92	59.11	32.56	86.62	31.10	59.16	32.77	87.08	29.86	56.27	29.26	28.71	28.47	56.32	27.70	29.73	26.12	35.05	25.82	25.76	25.40	120.00	27.80	21.12	27.23	7.13	28.45	20.65	88.11	27.77	30.02	22.32	86.84	27.68	33.38	88.88	87.71	32.46	53.01	86.96	87.30	32.37	51.03	86.96	87.25	36.29	49.67	59.45	86.86	86.46	87.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.75	86.86	86.86	87.20	64.55	86.03	57.03	87.20	62.04	66.44	54.35	33.99	60.93	64.74	56.48	86.84	59.79	63.56	86.87	87.18	40.70	62.68	52.70	34.24	78.64	43.11	86.01	86.80	40.09	42.61	32.32	53.06	39.04	42.90	28.85	59.45	35.67	39.26	25.65	88.44	21.86	76.62	21.32	25.02	19.45	22.97	22.11	29.73	17.94	35.62	20.70	21.17	22.99	20.52	20.24	24.30	21.43	17.61	20.76	22.71	21.27	20.21	21.79	22.47	21.44	23.18	22.78	23.90	26.53	20.62	25.52	25.02	22.99	20.41	26.75	25.02	23.47	20.29	91.89	26.03	120.00	20.96	88.16	29.38	86.94	120.00	86.82	29.57	86.89	88.69	86.39	33.68	0	0	0	0	0	0	0	0	
87.34	30.88	61.89	87.18	43.99	29.19	86.44	33.83	86.94	30.41	86.84	34.30	30.55	29.85	47.73	31.80	26.96	31.13	47.44	34.38	27.32	32.80	47.56	15.14	26.07	28.26	33.14	15.72	28.09	25.55	17.51	14.81	23.04	25.03	15.84	18.76	23.93	24.98	15.84	18.88	23.99	26.01	15.89	19.43	24.14	36.34	21.05	21.01	24.76	28.57	19.62	25.02	24.86	31.46	21.01	90.21	26.91	88.09	23.13	27.66	28.83	86.37	23.80	64.78	88.68	86.86	26.58	56.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71.27	85.57	86.84	86.74	64.12	51.89	86.41	86.34	66.15	67.20	86.87	86.74	86.92	87.25	48.42	39.36	87.32	46.92	87.71	50.34	38.90	43.01	19.78	50.72	32.78	88.88	21.84	23.28	23.99	34.62	29.26	22.73	22.22	33.66	30.21	20.00	19.40	24.36	19.16	20.65	25.34	22.56	21.58	21.41	20.29	21.17	19.73	22.22	22.58	19.12	120.00	21.46	23.37	23.23	21.01	23.28	23.20	23.90	22.25	23.23	24.14	23.54	24.16	22.06	24.19	22.30	26.37	22.89	23.47	21.17	109.62	23.59	120.00	21.53	88.54	24.86	87.89	120.00	86.82	26.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.58	87.30	86.49	37.94	86.99	46.36	86.51	35.81	86.96	33.14	86.91	87.65	86.99	31.46	86.51	44.78	35.55	32.73	86.91	90.19	32.01	33.20	42.54	42.66	32.68	34.59	42.32	13.04	32.20	32.99	40.07	16.74	31.27	31.05	41.55	17.04	34.98	39.42	12.80	15.12	38.37	33.56	10.89	14.62	29.86	31.39	16.84	14.00	30.22	32.63	15.45	13.81	31.32	33.35	14.42	14.11	31.48	120.00	13.32	16.08	33.09	55.74	14.28	20.19	34.14	42.35	17.61	22.84	34.36	86.79	18.02	86.79	36.55	87.25	19.31	66.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.01	86.49	86.49	86.87	72.53	87.34	86.87	87.27	69.71	76.79	86.49	86.87	67.37	86.49	86.49	87.23	66.75	71.19	86.48	87.22	64.30	87.32	86.49	86.82	68.16	86.46	86.46	86.82	86.98	87.34	51.13	38.83	63.26	86.87	86.46	86.80	87.04	86.87	46.86	41.37	86.94	65.09	30.52	54.42	90.38	87.70	26.91	61.53	32.54	88.11	20.05	88.01	32.49	43.95	19.64	27.56	25.62	30.95	17.87	19.66	26.92	120.00	17.10	21.77	23.47	28.52	15.91	18.83	26.49	27.04	16.79	18.49	25.62	23.81	18.02	20.26	25.82	27.03	18.02	19.24	120.00	25.03	19.67	19.04	25.57	25.34	21.75	20.00	27.44	25.55	120.00	21.72	89.28	24.98	87.75	23.81	87.77	120.00	86.43	90.33	
87.06	88.52	64.35	31.80	27.22	23.69	86.58	19.67	27.11	28.21	58.32	19.43	27.47	30.84	32.22	31.19	29.24	33.76	46.46	28.21	28.47	27.23	29.00	16.68	26.65	24.57	30.14	15.82	25.60	31.13	24.00	15.48	26.68	50.22	24.78	18.45	25.45	25.03	23.08	19.54	25.12	25.81	20.45	19.33	24.76	26.48	19.67	23.90	24.52	26.74	19.73	23.23	24.35	29.35	21.94	22.94	26.24	31.20	22.10	23.80	26.19	32.42	25.86	24.09	27.73	88.13	32.42	26.79	120.00	54.05	31.68	35.36	89.31	54.23	34.38	50.79	30.76	63.37	35.26	48.23	50.36	50.96	37.20	49.14	43.88	87.30	40.62	45.70	44.26	51.94	43.30	44.79	86.99	86.82	50.21	38.49	86.99	87.70	51.51	38.93	86.99	87.25	53.93	86.92	
45.19	87.25	35.50	49.45	58.59	47.89	32.51	48.68	43.42	53.87	33.90	37.13	25.34	44.45	29.36	54.67	23.56	42.96	32.61	31.60	23.04	43.63	30.26	30.40	25.86	25.40	31.86	29.78	29.83	42.65	26.68	26.89	8.09	21.07	26.27	30.58	9.30	20.52	29.00	26.58	7.25	120.00	87.75	27.54	87.82	19.38	87.22	28.51	86.91	22.97	86.41	89.83	86.86	89.91	86.41	31.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
