87.63	86.67	86.27	74.97	86.79	26.24	86.27	87.54	86.37	120.00	88.04	17.35	22.94	120.00	16.29	120.00	87.84	87.44	86.53	2.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	87.18	74.40	86.27	87.32	87.65	73.71	79.05	10.55	14.86	76.25	77.41	86.43	14.26	30.40	33.49	88.56	87.59	28.83	60.91	117.18	86.72	29.24	31.53	120.00	120.00	86.67	87.04	4.30	87.47	86.31	86.96	86.77	87.47	86.31	78.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.84	86.70	86.37	70.46	86.84	21.82	86.37	87.04	86.84	21.05	71.39	73.69	86.82	21.25	86.32	87.04	31.13	120.00	11.63	26.84	26.63	25.10	89.26	28.13	25.38	24.69	120.00	86.55	14.73	73.90	7.96	57.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.86	87.11	82.29	85.22	5.96	86.27	41.74	45.00	86.84	10.14	38.90	46.29	86.84	86.70	37.56	40.79	91.94	88.04	36.53	79.81	120.00	120.00	86.34	86.65	4.40	83.26	86.32	81.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.84	86.72	86.74	81.27	86.84	86.29	86.75	42.99	86.84	9.93	86.32	41.62	87.68	89.60	87.65	39.45	11.75	120.00	36.41	26.60	120.00	85.27	86.63	87.34	4.40	82.59	85.79	87.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.79	86.67	86.68	64.55	24.43	58.73	67.44	87.03	24.43	86.65	87.10	65.10	86.74	27.78	22.06	87.49	88.92	89.64	120.00	24.18	87.63	31.17	8.08	25.22	86.34	120.00	86.31	86.92	86.80	85.81	71.37	70.58	86.77	87.46	86.36	69.21	86.77	87.53	86.25	68.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.16	87.85	73.87	86.55	87.53	92.10	86.65	31.82	86.27	120.00	26.13	90.65	120.00	86.58	86.19	86.89	4.28	82.96	86.58	86.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.99	87.47	86.44	70.79	12.65	87.94	28.35	32.18	24.76	16.41	27.16	29.28	25.38	87.04	120.00	120.00	87.11	87.08	6.25	53.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.79	50.19	86.31	34.16	87.18	88.35	86.29	68.64	86.77	120.00	120.00	86.48	86.65	86.96	7.13	57.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.79	87.01	74.62	86.94	6.12	87.06	44.47	77.25	7.63	10.29	44.85	88.87	116.13	13.47	94.05	77.30	120.00	120.00	86.27	86.58	4.28	85.29	86.67	86.60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.94	87.68	86.46	36.65	86.51	88.51	86.82	33.35	86.96	120.00	33.83	107.70	87.35	12.04	88.09	32.58	11.86	14.30	32.80	23.35	23.76	20.67	30.17	21.82	22.51	20.52	22.84	21.56	22.41	24.38	23.76	110.82	120.00	87.61	86.39	87.11	3.87	82.92	86.77	87.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	88.04	37.10	49.95	86.94	88.04	87.29	38.52	11.03	87.22	33.11	87.32	116.29	87.99	30.27	32.99	120.00	88.83	86.37	86.65	4.40	82.03	86.75	86.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.70	86.77	86.41	69.93	87.68	120.00	86.79	120.00	87.73	18.73	89.38	15.74	120.00	17.49	16.37	25.17	120.00	120.00	24.02	91.36	120.00	86.25	86.31	87.03	4.40	82.46	86.31	86.60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.86	86.75	42.71	43.33	86.96	86.75	39.26	43.38	86.84	86.36	86.84	74.60	9.40	85.95	36.72	76.67	11.98	10.91	36.01	35.72	120.00	89.55	86.27	87.42	4.40	83.63	86.67	86.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	86.80	86.82	76.07	86.96	86.44	86.82	71.56	86.94	19.12	86.82	29.45	87.37	15.95	86.43	24.98	20.48	17.29	31.98	106.07	16.25	16.31	28.83	32.59	15.67	17.44	33.28	120.00	120.00	86.68	86.80	86.65	4.40	83.59	86.74	86.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	86.80	47.97	40.81	7.68	87.68	44.90	88.45	12.39	12.39	44.18	46.34	87.29	12.61	41.99	44.95	90.17	86.80	41.22	42.73	120.00	120.00	86.39	86.70	4.71	72.37	86.77	86.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.06	86.86	86.86	67.29	86.94	34.55	86.48	46.49	86.94	31.89	86.44	95.14	33.11	33.21	87.29	23.76	88.66	29.54	120.00	120.00	30.40	120.00	120.00	19.04	28.61	23.71	19.79	22.06	120.00	120.00	22.25	88.35	19.90	87.94	111.98	87.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.75	66.56	60.89	87.10	86.91	86.77	57.46	59.23	59.00	67.42	86.82	87.15	22.20	86.34	54.40	92.11	120.00	120.00	86.32	86.68	4.40	85.41	86.72	86.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.30	86.80	86.41	69.18	86.91	87.23	86.84	31.51	86.48	88.11	86.41	27.42	87.27	120.00	87.23	27.82	120.00	120.00	25.52	25.27	27.10	120.00	86.36	86.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.07	86.75	86.41	67.04	87.27	86.80	87.73	36.08	10.24	12.77	32.75	34.42	26.27	15.33	120.00	23.66	87.59	120.00	8.06	56.84	86.84	87.11	86.77	76.63	86.84	86.70	86.36	79.11	86.82	87.13	81.92	77.04	86.84	87.58	86.36	75.00	86.82	87.99	79.28	86.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.32	120.00	30.79	28.93	88.56	120.00	120.00	86.96	87.11	87.84	8.06	75.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.44	86.72	39.36	45.95	86.84	86.31	34.35	52.99	11.80	78.51	32.80	80.19	88.52	13.75	31.20	33.45	22.66	87.54	76.49	72.16	120.00	120.00	86.32	86.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.98	86.25	86.46	76.49	86.96	86.82	86.43	35.43	86.55	89.35	86.84	72.53	87.89	88.88	87.32	71.41	86.86	120.00	120.00	86.60	28.93	86.24	87.06	86.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.86	87.99	86.92	79.52	9.45	87.63	86.74	87.51	86.84	87.58	34.93	87.04	87.63	86.31	88.49	37.92	90.96	86.29	120.00	88.71	20.15	92.11	29.40	35.12	18.80	120.00	86.68	120.00	86.37	120.00	86.32	86.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	87.54	86.84	67.80	87.37	87.68	86.44	74.24	87.37	86.80	86.86	35.77	51.17	91.53	86.46	87.54	87.41	88.45	86.87	31.07	86.94	120.00	26.72	17.22	26.17	30.67	120.00	86.74	27.53	87.89	87.59	87.04	86.89	86.27	72.27	78.88	86.79	86.68	71.49	86.60	87.22	86.67	71.22	87.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	87.32	34.60	48.38	10.67	87.75	32.39	88.08	87.73	13.68	30.64	33.14	25.22	86.91	120.00	32.44	23.02	26.53	29.35	91.92	21.31	120.00	20.52	120.00	87.35	120.00	86.41	88.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.99	86.49	86.51	66.68	86.58	88.54	86.51	32.08	86.99	96.48	87.80	30.15	90.58	120.00	120.00	86.68	86.80	87.15	7.96	57.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.32	86.39	86.82	66.08	54.52	86.82	25.15	65.77	56.91	90.21	24.59	62.58	120.00	35.19	120.00	86.68	120.00	93.09	86.74	87.90	4.40	87.20	86.37	86.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	17.44	86.82	87.03	86.55	120.00	15.50	86.53	117.03	87.47	88.37	87.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.01	86.44	86.51	67.35	87.04	86.49	86.53	67.04	86.99	87.75	31.15	52.34	89.52	86.91	29.45	31.56	13.90	87.37	33.93	29.33	23.25	16.10	120.00	88.52	86.92	88.06	8.08	73.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.18	87.08	86.68	39.30	86.74	120.00	28.87	32.34	21.79	20.79	30.70	33.25	120.00	87.01	86.49	86.44	4.40	84.04	86.07	86.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.01	87.37	86.98	82.68	7.78	87.78	40.79	89.07	86.99	12.92	38.49	42.84	117.65	85.72	120.00	39.18	120.00	88.68	86.63	86.55	4.40	81.89	86.22	86.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.75	86.60	86.63	80.65	87.58	87.01	86.74	41.98	86.75	92.16	86.63	89.62	86.31	120.00	88.80	18.78	21.36	17.03	16.63	120.00	120.00	15.69	120.00	86.49	86.75	87.42	5.43	76.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.20	86.67	77.29	86.55	9.83	77.15	86.82	87.08	87.22	89.12	86.29	72.99	86.79	17.54	44.00	69.33	87.63	86.25	88.90	45.03	120.00	86.72	111.53	39.71	9.88	120.00	86.68	86.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	86.20	76.51	86.60	86.44	106.03	86.27	88.83	86.79	120.00	89.31	18.69	120.00	21.44	19.07	30.10	23.40	14.66	120.00	86.44	86.65	87.80	7.96	74.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.75	86.98	86.25	68.47	87.16	87.44	64.36	65.10	89.48	87.03	23.14	67.20	33.37	90.67	26.19	86.99	89.98	37.59	66.01	66.08	31.96	87.03	19.48	22.03	30.96	120.00	86.20	87.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	87.01	86.68	38.38	87.22	14.16	86.67	37.92	14.00	90.31	70.03	35.38	87.58	120.00	28.42	108.32	23.35	27.27	120.00	14.42	23.04	88.64	120.00	86.89	86.63	86.51	8.08	75.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.75	87.08	73.35	77.10	16.46	87.54	89.62	66.63	86.32	21.24	28.21	57.16	88.85	88.25	68.54	86.58	117.34	88.37	23.04	92.58	120.00	88.37	86.27	86.99	4.40	87.94	86.25	86.94	86.86	87.01	85.82	76.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.30	14.24	74.69	37.27	86.99	12.44	37.70	120.00	17.23	120.00	86.63	87.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.55	86.68	34.88	87.51	86.96	85.89	31.98	87.92	15.67	15.29	31.31	34.97	26.12	87.63	73.78	87.10	23.25	87.65	29.71	31.58	120.00	86.77	86.36	86.68	4.40	83.32	86.77	86.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
