87.44	57.90	87.23	87.92	87.47	62.54	87.66	32.99	60.58	88.09	87.25	29.79	87.44	60.36	87.66	28.81	58.25	56.87	86.05	27.96	59.43	61.10	87.59	26.27	87.01	28.02	33.90	26.13	87.85	14.59	30.82	25.02	57.46	15.93	120.00	23.33	20.15	120.00	22.56	88.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.29	87.10	65.95	87.29	76.70	88.75	65.31	87.70	77.11	89.16	87.08	88.13	73.73	88.76	50.64	88.14	87.27	81.24	59.85	66.24	87.27	88.38	59.90	88.11	28.37	89.21	64.40	87.73	27.27	31.99	62.49	62.75	25.33	88.35	15.27	58.06	23.33	27.46	13.45	60.10	22.71	91.19	12.89	59.88	23.25	23.61	12.73	13.88	23.02	25.34	13.61	13.93	23.35	22.20	14.69	14.09	23.08	24.02	17.85	16.63	24.76	23.97	17.85	16.74	24.97	120.00	21.92	19.02	120.00	28.28	120.00	21.31	91.15	26.39	89.47	120.00	87.70	29.05	88.80	104.76	87.65	120.00	86.99	89.11	87.16	89.00	87.39	30.91	0	0	0	0	0	0	0	0	0	0	0	0	
86.87	70.88	87.10	87.29	70.05	72.16	87.10	87.73	71.51	66.08	87.10	88.14	86.86	67.01	87.10	24.40	66.86	68.47	87.49	43.16	65.55	87.94	87.49	20.69	66.91	67.53	87.94	18.37	67.82	67.89	87.10	18.51	68.33	69.90	87.10	17.99	68.37	71.34	87.08	16.79	66.70	17.22	21.32	17.44	70.38	17.84	89.30	17.84	90.24	16.91	19.71	18.92	17.16	35.29	120.00	17.18	16.32	18.33	18.76	18.56	16.17	20.40	17.37	17.70	17.01	20.88	16.98	18.92	17.58	120.00	25.82	88.87	116.34	37.30	31.60	87.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	89.18	80.53	87.65	86.80	87.94	75.36	87.70	86.80	87.94	67.84	87.29	70.26	88.35	87.42	87.70	86.80	74.28	58.38	87.68	86.86	72.23	57.87	66.55	25.91	69.18	55.95	65.93	22.80	61.25	63.08	59.02	21.51	64.91	53.73	88.11	19.95	88.33	64.38	66.60	20.77	87.92	23.73	64.55	18.01	21.44	67.84	90.27	15.65	21.44	21.25	52.66	15.76	18.90	18.99	66.49	16.65	16.94	17.99	21.05	15.96	17.25	18.32	18.42	18.54	17.77	19.55	18.47	17.65	16.58	20.12	18.30	18.80	21.12	23.64	24.16	25.12	17.82	25.09	21.82	120.00	19.93	27.16	23.44	120.00	22.15	90.82	28.01	89.00	120.00	87.04	88.61	87.22	27.58	87.04	89.36	0	0	0	0	
86.92	65.27	87.15	87.75	87.34	88.38	87.15	27.04	68.92	64.76	87.13	25.53	71.13	64.57	87.56	88.16	86.92	65.07	57.89	87.75	72.10	20.57	56.48	70.41	70.38	87.53	55.65	89.05	86.91	18.56	87.15	69.07	86.91	16.24	53.63	21.41	20.05	17.11	52.96	21.05	88.68	16.27	120.00	25.57	20.36	30.91	19.66	27.39	22.66	99.16	24.24	30.19	32.87	92.42	28.38	29.23	119.45	88.23	29.02	31.82	28.95	87.94	33.63	87.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	87.94	78.81	86.82	86.86	88.75	72.20	87.23	86.86	88.30	52.92	72.75	87.29	88.28	54.97	55.62	13.45	88.30	66.15	67.61	13.87	20.31	50.64	65.72	15.76	87.42	120.00	89.26	15.76	17.97	18.01	90.72	16.22	18.71	17.16	68.71	16.17	19.67	15.98	112.65	18.32	17.37	15.88	17.39	18.54	19.21	16.19	15.41	23.35	18.51	17.08	15.72	25.17	120.00	17.59	15.62	24.48	20.62	120.00	16.72	23.87	23.71	25.19	20.65	27.06	118.57	107.44	25.93	88.44	120.00	87.87	88.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.98	67.89	87.58	24.97	72.68	88.40	87.16	21.46	74.36	70.10	87.15	19.93	86.92	65.33	87.13	19.54	86.92	66.67	87.15	18.56	86.92	71.29	87.15	18.47	72.47	88.81	87.97	18.37	70.07	17.78	87.10	18.51	70.22	16.80	87.49	19.98	69.18	15.52	74.11	22.58	15.29	13.51	89.24	20.58	13.14	12.42	120.00	30.72	19.95	99.52	29.02	39.24	120.00	87.35	89.76	88.02	23.81	88.23	89.04	88.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.23	83.57	73.95	86.77	87.25	87.84	67.10	88.06	86.87	89.12	52.87	71.79	87.29	88.66	59.98	87.29	26.86	90.46	60.21	87.34	27.94	57.08	55.45	60.03	29.36	88.37	60.55	49.52	25.74	30.19	58.54	57.61	24.60	28.45	45.76	60.45	23.92	26.22	61.17	55.91	24.71	25.09	120.00	59.93	23.61	28.23	63.45	120.00	23.76	24.59	10.09	62.87	25.64	24.47	10.24	12.06	24.86	25.76	11.60	10.12	26.07	120.00	12.25	9.31	120.00	27.30	120.00	11.70	29.62	36.56	120.00	120.00	91.89	120.00	87.85	20.84	87.11	34.62	87.82	89.19	87.16	35.76	86.98	33.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	76.15	87.51	87.29	86.92	81.75	87.51	88.14	87.29	82.75	87.92	88.16	87.27	75.95	87.10	69.50	86.49	74.85	87.51	87.34	80.52	87.16	87.10	87.34	77.39	75.33	53.69	49.36	76.56	76.49	87.10	87.75	86.92	21.96	87.10	88.97	86.92	20.41	87.10	19.88	22.49	19.33	87.96	18.56	19.78	18.90	89.66	14.85	18.42	18.80	120.00	92.53	120.00	87.90	39.47	87.61	4.83	88.30	86.99	88.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82.20	88.33	87.96	88.14	87.30	77.03	87.51	88.16	74.88	88.35	68.13	88.16	86.92	73.68	66.12	88.20	86.87	75.95	18.99	88.20	24.91	68.42	16.72	87.39	21.25	68.11	15.98	23.40	20.57	66.10	15.58	87.80	21.13	86.53	15.38	89.07	34.48	67.34	16.15	19.12	19.43	24.33	14.45	16.87	19.90	73.51	13.81	16.03	20.95	22.16	14.07	18.40	20.15	68.52	14.33	14.69	20.72	72.53	14.59	14.48	25.65	24.88	14.12	13.47	21.87	27.51	15.93	12.22	21.82	25.86	15.93	11.80	22.10	24.48	15.26	12.06	23.20	120.00	120.00	12.46	120.00	27.51	120.00	89.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.98	88.85	86.77	80.15	87.39	64.28	87.18	88.25	86.98	70.12	87.20	88.26	86.96	89.62	87.18	76.87	86.96	61.05	87.18	87.80	86.96	61.55	87.59	87.42	68.59	62.94	59.05	24.55	67.56	88.02	87.97	22.71	66.13	12.35	88.02	22.68	64.35	13.71	72.35	21.96	13.93	12.63	87.97	21.01	12.30	13.76	90.19	21.87	11.84	14.18	23.44	21.49	13.09	15.45	22.10	21.36	13.81	19.07	20.45	120.00	94.95	88.30	32.08	7.08	29.40	88.35	90.10	88.18	87.66	88.81	40.50	88.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.45	89.59	87.54	87.68	67.77	89.16	87.54	87.70	86.92	87.89	29.90	86.87	67.44	87.94	60.98	87.70	61.63	64.95	87.15	88.11	61.80	89.16	87.51	87.70	88.08	61.87	94.02	29.48	28.52	61.77	23.64	27.77	62.01	91.53	20.33	28.02	24.43	65.88	19.50	23.25	23.25	25.70	19.97	22.47	22.30	23.14	19.45	21.72	21.25	20.86	19.60	20.96	21.72	20.15	20.22	26.96	21.36	19.98	23.33	20.50	20.57	120.00	26.19	24.16	120.00	18.76	120.00	27.51	89.86	22.16	106.70	108.90	87.68	23.51	88.30	32.54	87.18	120.00	87.41	31.32	86.77	21.58	86.99	42.30	87.16	22.53	87.01	88.04	0	0	0	0	0	0	0	0	0	0	0	0	
87.29	68.25	87.10	88.16	66.46	71.70	87.10	28.68	86.44	61.72	87.11	25.12	63.57	88.33	87.10	24.35	63.57	62.54	87.56	22.94	62.08	29.86	25.24	19.18	87.77	26.89	21.41	17.54	29.67	26.60	18.93	16.48	120.00	26.29	17.49	15.67	26.58	25.70	18.11	15.02	26.27	26.80	15.27	14.64	25.70	28.08	16.96	111.79	27.94	29.88	120.00	109.59	27.84	32.82	15.21	18.09	28.83	92.82	15.31	92.46	29.35	34.83	18.21	89.76	31.49	35.86	17.42	88.40	32.97	87.71	18.73	88.04	36.32	87.30	86.87	88.40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	87.73	77.51	87.20	87.23	88.69	74.74	87.96	86.82	88.30	73.02	72.80	86.82	88.25	67.96	68.52	20.57	71.67	67.42	67.16	18.88	23.71	33.88	68.73	16.86	87.77	32.06	65.52	120.00	19.07	19.71	19.33	4.83	19.48	21.87	23.64	18.95	22.53	21.07	18.73	19.57	16.65	24.83	20.40	18.63	18.04	120.00	20.45	19.11	19.18	120.00	37.58	20.41	18.71	120.00	113.99	86.77	21.60	86.99	88.66	86.80	28.14	87.41	87.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.29	78.85	87.47	87.75	86.86	74.98	87.06	61.05	79.79	76.94	87.08	87.73	86.86	89.93	87.08	59.78	86.86	24.74	87.49	13.83	25.96	25.21	90.15	12.35	25.38	25.52	61.13	10.82	23.20	30.40	12.35	10.48	23.23	32.87	13.97	11.94	22.87	31.94	12.42	14.48	23.30	31.99	13.66	18.01	24.54	120.00	88.14	87.22	34.86	36.58	86.94	87.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.23	88.76	86.70	82.71	87.23	88.35	73.16	79.64	86.82	66.36	72.78	81.51	87.23	89.18	69.31	71.27	16.86	63.69	33.16	72.20	15.70	71.05	88.78	61.53	16.55	21.29	28.97	71.08	120.00	87.89	25.93	30.31	16.37	87.80	25.62	31.58	16.48	20.93	24.57	28.38	15.70	19.93	24.57	26.60	20.10	91.79	22.46	24.50	15.22	20.26	22.66	22.58	15.81	19.67	21.17	21.80	15.24	19.38	20.64	20.84	16.43	17.84	20.74	19.57	16.91	19.95	20.96	18.76	18.52	19.48	120.00	25.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.29	67.39	87.92	87.30	86.89	68.30	87.10	87.70	87.29	72.23	87.04	88.11	70.07	65.64	87.47	87.23	70.05	88.20	87.04	25.02	86.86	66.10	87.06	25.96	87.23	89.16	87.04	26.03	64.78	16.79	86.63	22.87	65.82	16.34	87.87	21.98	16.48	15.00	24.00	18.57	15.03	14.93	22.44	19.67	13.51	16.70	21.82	20.95	13.56	120.00	94.69	38.44	86.67	63.32	86.89	88.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.06	88.51	79.12	87.08	86.68	88.92	77.32	87.47	87.06	87.63	86.89	82.29	86.67	87.63	81.68	82.35	87.11	88.52	75.00	78.54	86.72	88.09	74.64	62.63	63.32	88.56	59.38	59.60	87.11	88.56	73.13	87.13	62.10	64.19	26.84	57.35	17.37	64.71	24.62	71.12	14.81	88.14	23.49	26.99	14.76	87.37	22.66	73.21	12.25	19.78	22.82	23.90	12.77	14.43	21.12	21.98	12.35	120.00	21.17	20.24	15.12	12.73	21.07	19.73	15.45	13.45	22.56	20.55	16.80	16.39	25.60	20.48	120.00	17.97	30.62	107.77	22.71	120.00	87.78	87.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.29	67.75	87.10	87.30	87.27	70.17	87.47	88.14	67.08	65.89	87.11	29.48	86.92	67.29	87.11	27.41	86.86	64.12	87.10	26.13	65.77	65.82	87.10	26.12	86.86	63.16	87.51	27.92	87.25	64.90	87.10	90.67	72.53	63.93	87.08	24.05	70.26	65.27	87.10	20.03	65.34	67.39	21.67	17.80	68.75	19.48	20.17	15.50	68.13	17.99	18.11	16.37	18.11	17.37	120.00	27.87	120.00	90.57	27.06	89.74	120.00	88.20	90.10	87.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.77	88.14	70.62	88.01	86.82	88.61	69.55	74.54	86.79	88.20	60.93	74.88	86.82	89.07	72.04	74.85	13.20	86.91	75.38	63.06	13.88	72.75	71.70	73.99	11.63	71.98	70.70	74.04	10.74	73.37	72.41	78.90	11.99	88.76	88.80	77.42	10.58	89.18	89.78	77.01	10.15	87.94	24.59	71.77	11.31	16.34	106.08	73.40	12.20	15.15	26.43	25.02	10.95	15.46	43.61	23.59	12.46	16.86	21.32	21.31	120.00	12.42	24.16	22.97	120.00	11.55	25.03	24.45	16.34	120.00	26.96	22.99	14.40	11.03	34.30	24.26	16.01	14.38	34.71	106.55	120.00	16.44	120.00	25.41	19.73	18.25	29.59	25.12	19.43	18.61	37.10	34.95	21.56	20.24	87.35	34.67	87.13	17.37	86.94	92.47	86.75	17.89	86.99	88.92	86.75	21.65	86.98	88.01	86.77	87.32	87.35	41.70	
87.01	78.45	87.23	88.30	87.01	69.12	87.23	88.71	87.42	64.64	87.23	27.10	86.17	65.07	87.23	87.84	69.91	65.31	87.23	14.24	87.01	66.03	87.23	87.85	67.97	67.84	87.23	14.14	87.01	89.93	87.25	23.59	86.98	22.16	87.22	10.84	24.55	120.00	8.13	16.79	26.53	87.16	9.21	20.70	118.04	90.05	18.09	29.09	120.00	87.42	26.80	87.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74.88	88.61	87.35	88.37	86.75	79.40	87.39	87.49	70.33	75.88	86.98	87.94	61.12	88.09	87.01	87.54	61.48	72.90	16.03	87.96	67.03	91.19	88.69	88.01	88.08	73.21	14.95	87.59	64.47	88.73	15.10	88.47	71.00	87.49	14.45	87.61	89.42	64.40	14.48	87.20	63.44	88.26	12.84	87.16	38.04	87.32	11.44	87.59	36.25	65.50	11.65	23.40	31.20	87.68	11.60	19.98	29.73	35.91	10.57	21.31	29.88	37.66	10.67	22.53	21.67	24.23	8.59	12.11	15.91	120.00	22.04	13.88	89.28	11.96	90.72	22.63	87.06	27.15	87.70	24.45	86.65	28.54	87.29	89.66	86.65	31.43	87.30	29.95	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	60.58	87.87	87.70	86.80	57.65	87.87	87.70	87.20	56.89	87.04	15.15	56.84	63.93	87.41	15.65	56.74	22.53	15.93	31.79	55.89	26.68	18.06	26.70	56.74	23.45	32.42	24.00	22.82	20.77	120.00	22.32	11.72	117.96	20.38	24.31	120.00	88.92	23.37	27.66	88.57	77.68	26.17	32.42	87.59	88.20	30.82	87.96	87.11	89.02	32.27	88.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.86	89.16	63.97	88.11	87.27	88.75	62.22	87.70	86.84	87.94	57.99	61.82	86.86	87.94	63.78	65.70	86.86	88.33	54.45	58.83	22.51	63.73	64.09	58.01	21.05	88.76	53.57	54.91	20.41	88.35	24.11	62.99	25.02	23.23	28.20	88.52	19.62	24.47	26.22	62.70	120.00	20.05	30.57	19.07	4.81	18.71	106.70	17.54	24.43	21.37	88.69	31.32	86.75	120.00	86.98	33.14	86.74	88.61	87.39	29.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.86	66.08	86.67	87.32	86.89	67.80	87.08	88.13	86.89	67.54	87.10	87.71	75.60	75.10	87.08	28.08	86.89	66.39	87.10	26.55	66.98	62.85	87.10	14.55	66.34	27.51	66.84	16.22	67.92	27.10	62.03	15.26	61.22	24.62	62.90	27.41	26.65	24.11	31.15	26.74	29.09	25.72	89.26	29.54	23.76	120.00	19.76	9.66	15.65	120.00	19.76	9.88	120.00	90.88	8.33	90.53	120.00	87.63	24.52	87.94	88.83	88.56	26.96	87.54	29.98	87.66	87.23	88.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65.52	73.69	87.37	88.47	86.77	66.80	57.77	87.20	86.75	66.25	58.02	55.98	88.92	31.94	26.27	51.65	15.45	34.47	93.87	57.44	13.25	88.14	22.08	56.99	12.20	15.41	20.53	23.85	13.20	94.38	20.22	22.77	12.61	120.00	15.89	18.76	120.00	26.99	87.37	38.20	4.73	81.24	86.98	88.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.30	67.49	87.10	87.30	87.30	77.08	87.51	88.56	78.18	88.35	87.11	14.86	86.92	66.56	87.11	16.29	86.49	63.68	87.11	15.31	65.41	65.89	87.94	12.87	66.31	34.26	87.10	14.76	64.59	29.88	60.00	15.41	31.24	25.77	87.46	14.09	29.42	25.91	87.96	12.56	27.53	26.34	120.00	27.46	26.99	19.67	26.12	19.83	26.48	120.00	20.17	17.70	27.22	29.79	19.66	18.81	17.65	17.58	17.96	16.82	120.00	88.61	87.30	87.96	4.40	82.11	86.94	87.49	87.08	53.42	86.86	87.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.70	89.00	69.30	86.67	63.25	88.59	69.30	87.54	64.26	88.61	87.30	87.53	86.70	89.02	69.93	66.13	86.70	87.73	65.33	87.53	87.13	87.71	58.51	62.11	87.13	63.73	62.53	60.14	87.13	88.14	66.07	87.15	20.52	62.59	30.05	66.96	18.90	88.21	27.94	87.20	19.83	88.25	26.96	66.15	17.80	20.98	26.65	30.21	17.06	92.22	26.01	28.23	15.17	17.84	27.63	27.25	13.92	16.19	26.74	28.16	12.73	14.69	21.12	28.57	9.36	14.11	120.00	28.99	8.23	14.42	22.59	30.86	10.26	9.12	34.19	21.65	17.54	8.61	33.93	23.18	15.91	9.64	36.25	23.33	15.12	16.55	37.90	28.26	16.17	14.43	37.08	36.34	87.53	14.59	87.71	34.67	86.68	18.35	86.92	38.23	86.72	88.20	86.94	36.70	87.11	88.61	86.94	40.31	
86.86	62.89	87.51	88.09	86.86	89.23	87.08	27.85	86.84	61.67	87.08	26.99	86.86	62.29	87.06	23.02	59.69	120.00	25.09	21.20	59.30	23.61	22.23	19.11	22.30	22.01	21.25	11.34	20.88	22.47	20.70	12.41	22.99	22.99	10.86	16.79	20.72	19.16	11.55	17.59	21.20	105.46	15.88	18.66	15.91	26.12	16.56	17.18	15.22	26.43	16.41	19.93	17.01	29.07	50.58	98.87	18.06	30.86	20.43	91.56	25.33	32.51	22.97	90.86	26.74	90.81	26.01	88.30	30.52	34.00	25.19	87.49	29.67	88.14	30.07	88.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.15	87.78	67.90	87.23	86.75	88.64	70.12	88.40	87.13	88.25	87.39	73.45	86.72	87.80	61.60	87.66	18.90	65.53	57.75	74.95	86.77	88.20	58.30	58.92	86.72	87.78	64.04	88.47	87.66	88.20	27.42	58.28	120.00	12.99	23.18	23.49	4.83	10.21	25.09	22.58	18.78	11.03	27.13	22.78	19.67	19.64	120.00	19.28	21.94	18.35	105.34	111.48	88.44	20.50	88.69	28.57	87.11	23.85	35.07	29.28	87.11	26.94	87.39	31.87	87.13	89.07	86.99	34.67	86.75	88.20	86.99	43.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
