86.98	87.29	86.89	37.97	87.01	88.57	86.91	33.81	66.13	120.00	117.29	51.98	25.43	120.00	86.43	87.16	62.06	85.48	86.79	86.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	87.23	61.60	87.15	86.91	87.65	86.80	66.62	54.64	86.39	86.44	87.16	49.91	87.23	86.80	86.75	47.97	53.01	30.91	52.70	47.35	50.55	86.03	86.75	45.98	87.66	28.88	59.24	45.88	87.25	27.80	29.09	31.53	88.47	27.90	28.23	29.18	90.24	120.00	30.43	86.86	36.46	5.58	30.70	85.96	87.30	86.80	68.99	86.91	86.37	72.59	69.69	86.89	20.67	72.85	88.83	18.08	87.61	87.32	71.62	22.08	85.96	68.47	85.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.44	88.64	86.55	32.65	87.06	120.00	86.96	34.07	89.05	29.52	31.72	31.87	120.00	25.50	28.78	31.98	23.02	120.00	120.00	86.80	27.77	86.82	32.51	55.02	33.30	87.70	32.15	52.70	43.26	50.02	79.55	86.82	48.59	87.29	86.48	78.78	86.91	19.23	74.54	86.84	16.13	86.87	75.58	87.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.98	87.29	39.31	47.82	13.68	76.36	39.93	68.23	86.60	46.17	35.14	86.75	42.13	87.29	34.78	36.65	88.26	43.38	34.16	36.60	44.11	86.43	34.73	35.03	23.81	87.25	37.06	33.81	117.58	87.25	31.74	31.07	21.46	27.20	120.00	87.18	86.94	87.22	7.96	73.92	86.98	87.71	86.51	69.97	86.60	88.99	86.92	70.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.98	86.48	86.91	40.62	86.56	86.01	86.92	40.10	86.55	58.30	86.51	87.97	87.39	91.20	120.00	33.97	25.69	87.20	7.96	36.62	24.00	86.79	32.85	51.56	27.77	85.89	38.08	47.27	30.07	86.79	40.05	45.55	87.29	67.82	16.44	68.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.32	87.59	70.81	68.13	23.59	87.61	86.39	68.73	47.39	52.70	37.15	47.61	47.82	87.61	33.28	50.72	86.87	87.61	30.86	53.06	88.57	87.61	30.60	30.26	118.87	88.02	28.88	89.28	120.00	90.96	86.37	87.08	3.97	88.42	86.75	86.65	86.49	88.93	86.37	64.76	23.23	120.00	86.84	87.51	22.92	87.59	86.84	63.97	23.75	87.18	86.80	87.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.49	67.90	86.39	87.16	86.49	87.61	86.79	36.91	86.89	18.35	86.43	33.95	86.87	87.59	86.79	32.99	46.55	42.53	86.37	33.25	43.11	91.41	87.25	32.23	42.85	120.00	35.70	31.43	41.39	42.22	33.13	31.01	120.00	28.95	32.25	30.76	120.00	27.35	120.00	87.01	86.80	87.58	7.96	75.93	86.87	86.74	81.48	87.11	13.21	74.18	86.37	86.67	87.23	87.20	79.33	86.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	87.65	86.41	66.92	51.10	86.84	86.39	87.11	51.63	86.37	86.39	87.53	86.49	87.61	28.21	54.07	87.29	87.20	26.92	61.31	89.28	87.59	120.00	101.13	86.39	36.51	5.53	28.44	86.91	87.96	86.70	62.70	86.79	24.47	86.68	59.93	23.13	86.25	86.70	87.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.58	71.27	86.37	86.31	23.33	86.74	66.39	35.69	50.72	88.02	86.37	33.04	49.05	47.85	86.37	30.31	86.86	89.45	86.77	28.54	86.44	91.80	29.83	28.02	86.86	29.98	87.70	32.34	120.00	28.47	120.00	86.67	86.41	86.39	7.25	59.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.99	87.15	86.75	70.21	49.21	86.31	36.07	50.60	48.42	86.31	86.34	70.26	47.77	52.75	33.59	49.88	45.21	86.32	32.85	38.18	46.51	48.37	86.32	86.65	88.09	48.21	31.15	34.57	88.85	86.72	120.00	29.55	86.84	30.76	32.30	87.53	87.29	87.56	86.34	70.31	86.86	100.31	86.80	87.46	88.99	86.68	69.66	86.67	86.80	87.56	71.12	87.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.11	86.84	86.51	35.89	86.94	88.13	86.48	32.29	86.58	90.74	67.29	30.10	120.00	120.00	86.86	29.71	87.42	29.42	88.64	26.24	120.00	120.00	26.77	28.42	120.00	30.45	25.79	29.24	27.92	34.76	26.05	86.96	29.12	87.46	25.98	86.58	118.30	90.43	87.04	23.61	64.19	87.46	86.58	86.94	38.20	61.43	86.70	86.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.44	86.79	37.16	48.99	87.27	87.61	29.86	57.01	29.28	120.00	28.44	87.47	19.11	86.32	120.00	88.37	120.00	29.26	74.62	87.53	4.40	84.50	86.39	87.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.65	86.55	86.98	66.82	86.67	86.53	86.55	68.80	87.06	18.56	86.58	86.94	87.06	28.69	86.58	21.98	29.18	120.00	87.82	28.83	24.79	24.73	120.00	78.28	86.86	87.61	8.08	60.55	86.58	87.18	65.45	86.72	87.29	86.79	63.42	87.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19.42	87.75	87.82	87.29	87.84	86.48	29.71	54.05	28.02	87.35	120.00	46.91	28.40	29.52	26.15	21.67	27.87	120.00	26.77	26.08	120.00	120.00	120.00	86.80	86.56	87.27	7.96	74.40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.99	86.48	86.51	65.33	86.99	88.21	86.91	66.25	86.98	22.32	86.53	69.09	34.66	120.00	90.84	18.44	31.37	32.29	48.11	26.49	31.43	36.46	23.76	26.34	31.58	35.64	23.93	26.77	117.89	36.62	26.56	87.56	87.75	86.74	86.74	63.20	35.33	88.08	87.27	87.56	120.00	87.61	86.39	87.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.92	40.82	86.44	86.77	86.89	38.01	19.59	18.44	31.79	90.53	23.06	120.00	120.00	87.20	86.80	86.75	3.97	85.65	86.37	86.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.60	75.00	86.91	49.57	86.96	35.41	86.89	19.09	87.41	36.15	46.39	45.53	66.08	35.64	86.79	46.60	86.94	34.81	86.46	26.15	34.81	32.23	86.48	23.71	34.50	33.57	86.91	21.84	32.53	120.00	25.17	22.08	32.94	33.06	24.35	26.20	30.69	31.10	22.58	24.98	30.69	20.88	24.18	25.48	120.00	86.37	86.46	86.72	3.97	82.92	86.80	86.75	72.90	86.77	50.53	36.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.55	87.29	51.10	35.69	45.05	86.84	86.84	87.65	41.60	37.03	29.21	49.36	34.09	87.30	120.00	87.58	120.00	88.54	25.69	23.42	32.56	36.41	24.45	92.44	31.22	33.90	24.71	47.22	30.12	33.32	24.35	28.57	120.00	120.00	31.10	26.75	87.32	29.57	86.77	28.93	86.48	28.54	86.80	31.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.60	88.16	86.51	28.99	86.58	38.71	86.48	22.08	86.96	120.00	87.84	14.57	120.00	36.19	120.00	86.67	115.41	86.75	7.96	74.62	86.80	86.74	26.82	55.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.84	90.58	35.29	31.43	117.53	87.16	31.05	86.34	89.02	85.95	27.68	86.70	120.00	47.41	120.00	35.58	120.00	85.88	7.23	74.66	4.40	83.35	86.41	86.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.94	86.82	86.86	31.10	53.92	87.70	86.46	32.46	86.92	88.11	86.46	30.02	86.56	90.33	86.46	28.25	86.53	29.69	86.87	28.21	87.77	120.00	29.07	27.44	27.34	120.00	26.80	114.57	26.49	27.96	120.00	87.20	86.48	86.44	7.23	74.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.60	87.29	38.13	46.03	86.99	87.75	36.89	40.95	86.99	86.46	35.29	37.25	76.70	44.09	34.60	86.82	116.86	86.89	120.00	27.77	86.65	28.99	7.23	27.54	86.56	120.00	86.49	87.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.68	88.63	86.98	28.13	57.23	87.78	86.99	24.57	57.35	88.63	86.58	23.25	57.29	88.68	86.99	23.09	53.85	37.47	86.58	21.48	53.59	37.32	87.87	21.17	36.27	37.42	22.01	20.24	34.35	36.13	19.23	103.78	35.50	35.52	120.00	87.25	86.56	87.77	7.96	57.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52.03	87.39	86.98	87.30	48.99	52.78	86.56	87.32	87.03	87.82	30.98	52.94	48.02	51.07	30.79	51.92	47.90	49.78	29.97	34.71	78.75	86.58	115.15	31.12	29.33	86.12	27.82	30.10	120.00	120.00	86.49	87.25	3.97	87.75	86.53	86.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.04	56.56	86.60	87.30	54.74	52.87	86.58	31.62	81.80	87.39	86.56	29.43	87.04	88.11	86.58	28.26	87.04	34.91	86.94	26.34	86.63	32.96	87.37	23.30	33.51	120.00	23.51	24.78	33.35	29.55	21.39	117.32	120.00	87.71	86.92	86.84	3.97	83.18	86.60	86.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56.62	56.86	86.96	86.89	54.18	55.10	86.53	87.25	86.56	56.44	26.56	56.05	50.26	87.77	86.94	87.29	87.87	87.77	24.43	26.84	33.73	87.34	23.83	27.66	117.70	34.71	24.50	24.62	120.00	34.50	25.10	23.51	29.69	31.56	120.00	86.84	87.41	88.18	7.13	74.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.68	55.70	86.99	87.29	86.68	87.82	86.58	24.36	53.99	41.72	86.98	27.04	86.68	38.54	86.58	22.16	86.63	120.00	24.62	21.70	87.08	34.33	87.85	23.69	88.81	120.00	120.00	87.29	87.41	86.92	7.13	57.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.63	86.96	37.65	48.83	86.99	87.78	37.90	40.19	71.65	87.77	35.00	38.64	22.49	87.35	34.86	35.67	120.00	120.00	86.91	32.77	4.81	31.44	86.55	87.22	86.63	36.32	86.53	87.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62.75	87.37	86.58	86.92	57.65	88.66	86.58	86.94	56.60	58.90	86.58	23.04	56.17	40.38	86.56	21.36	86.68	37.20	86.58	120.00	87.04	37.97	86.98	22.27	37.54	34.64	88.78	21.56	36.03	120.00	20.45	24.54	34.38	36.08	20.50	107.15	33.06	35.41	21.01	96.31	31.92	89.04	21.17	39.45	33.01	88.20	120.00	25.17	34.42	86.96	87.80	87.29	40.89	87.77	86.89	86.87	41.58	45.74	86.92	87.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46.17	86.55	86.58	87.30	44.24	87.35	37.08	48.18	87.04	48.93	35.38	52.41	44.33	87.82	34.71	38.35	87.47	86.96	88.28	35.46	23.57	86.65	33.35	36.07	22.47	88.54	34.85	96.77	21.55	120.00	86.94	88.90	86.62	89.88	86.51	35.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.36	87.49	86.25	55.50	86.77	86.63	86.36	36.48	86.34	88.73	86.25	33.80	86.36	24.57	36.94	120.00	21.92	92.10	30.70	8.02	21.87	86.74	118.71	86.48	25.46	87.15	87.49	86.94	86.32	87.01	34.93	50.05	86.74	87.46	36.12	49.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.84	87.15	31.63	54.71	58.76	56.41	86.48	86.65	52.82	87.15	86.79	87.10	48.78	86.29	26.62	31.46	82.30	86.68	88.14	31.53	29.69	86.68	26.36	26.99	117.13	87.54	25.46	28.37	27.59	33.76	29.30	25.53	28.18	31.51	120.00	87.94	86.82	89.71	7.23	26.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.37	87.94	86.31	28.49	31.98	27.59	86.31	28.85	86.37	26.12	86.65	27.59	31.31	26.17	29.90	27.65	26.91	24.26	29.90	27.94	27.85	24.78	27.58	26.79	26.86	24.62	27.27	31.49	24.67	24.67	120.00	86.58	25.67	87.89	7.13	57.94	86.68	87.06	38.11	47.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	86.29	28.09	39.05	72.35	53.45	30.00	58.78	116.62	85.86	27.25	30.64	29.21	33.97	27.22	27.99	27.90	34.43	26.86	27.80	28.11	87.56	26.94	94.79	28.16	33.51	26.24	25.46	27.39	120.00	120.00	86.63	86.79	86.70	7.96	57.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.58	32.58	86.37	28.61	86.86	31.13	87.25	24.04	89.90	30.02	120.00	87.04	29.11	86.70	7.23	79.98	116.68	87.58	87.59	87.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.38	86.75	36.31	48.13	51.22	87.20	86.37	87.11	86.86	51.44	32.22	53.81	86.48	52.47	32.53	36.41	86.82	87.61	30.24	33.26	87.77	87.20	120.00	87.10	120.00	88.06	27.84	92.85	28.47	118.09	120.00	25.77	86.87	35.10	85.91	87.16	86.51	34.59	86.43	87.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.86	87.61	86.79	45.95	86.89	88.38	87.25	42.46	35.21	32.84	86.82	120.00	26.86	88.02	120.00	28.76	27.37	31.05	89.43	86.70	27.29	33.71	33.04	34.40	27.85	86.37	32.42	54.07	29.14	86.36	32.99	53.59	29.52	86.86	34.12	49.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55.96	86.94	86.49	86.80	53.61	87.25	86.92	87.22	49.97	51.13	86.51	88.08	47.30	49.79	30.19	34.33	81.92	87.71	87.39	87.23	90.43	87.71	120.00	30.57	120.00	30.12	29.02	30.48	23.88	30.38	120.00	87.20	86.94	88.97	7.23	74.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.94	87.30	87.34	27.23	87.35	88.59	86.86	26.08	86.56	92.59	86.87	23.88	86.92	32.58	26.89	25.72	88.30	120.00	25.14	25.26	120.00	28.32	120.00	87.20	88.63	87.27	7.23	57.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.01	58.37	86.87	86.79	51.84	56.12	86.46	87.22	55.24	87.68	86.51	86.82	51.99	54.64	28.23	60.15	86.98	54.31	28.49	56.55	86.99	88.09	26.94	31.08	32.65	87.29	27.73	29.28	88.59	87.66	26.55	28.92	28.16	88.54	30.00	28.71	28.63	107.75	120.00	88.40	37.46	33.56	32.47	87.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
