86.82	88.23	87.03	20.19	87.16	87.77	87.46	19.02	86.75	89.52	87.39	19.12	86.74	120.00	20.17	26.55	87.96	23.81	19.24	19.93	23.97	23.76	18.83	20.24	22.97	26.79	18.42	21.41	24.69	120.00	87.25	87.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37.35	89.02	87.39	88.04	24.86	61.25	87.35	87.58	22.87	25.40	115.64	89.67	95.60	90.24	120.00	120.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.75	87.82	86.98	30.82	86.75	88.81	87.35	27.56	86.70	63.33	86.53	27.82	86.72	88.80	87.35	26.34	87.13	63.81	87.30	26.08	87.13	18.76	86.86	25.58	18.16	20.70	26.79	24.71	21.36	120.00	25.67	103.95	120.00	27.25	36.99	92.65	26.43	91.68	120.00	25.60	25.12	65.79	120.00	27.71	89.16	64.33	24.98	88.32	62.89	88.09	87.18	87.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.08	88.97	86.89	87.49	32.41	89.42	87.29	87.96	19.42	88.18	106.79	88.06	19.47	18.76	25.10	90.10	24.86	19.79	22.51	31.32	25.65	22.11	21.53	25.22	29.26	29.16	21.27	25.33	120.00	87.32	87.37	87.63	4.83	88.20	86.96	87.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	88.02	88.01	53.54	86.92	89.21	87.13	19.00	68.85	68.76	20.65	20.65	88.23	66.24	19.86	88.87	68.66	65.64	87.37	120.00	66.10	120.00	120.00	87.51	86.67	87.71	79.35	87.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	88.69	59.73	61.92	86.91	89.26	87.13	57.41	87.75	88.85	91.53	87.34	28.75	88.20	87.92	25.48	27.06	63.16	51.46	26.75	26.86	65.79	120.00	90.29	19.79	93.81	120.00	88.08	86.77	87.84	81.13	87.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.25	88.71	87.41	23.13	86.80	88.30	87.41	19.88	67.97	90.46	87.42	20.65	86.75	120.00	22.08	22.32	23.61	120.00	87.20	87.49	71.10	74.59	87.66	87.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.16	85.93	24.62	87.59	25.76	88.30	24.00	87.13	28.06	26.94	25.19	102.90	120.00	87.37	87.35	87.59	4.83	88.52	87.80	87.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.77	87.71	87.80	27.66	85.88	88.23	87.35	27.35	87.15	87.78	87.35	26.55	87.13	17.46	86.94	26.70	89.97	120.00	89.38	87.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.34	89.47	87.85	87.58	19.85	65.41	26.68	87.18	28.63	21.84	20.43	30.55	120.00	25.14	27.84	64.62	30.93	89.74	29.50	29.04	120.00	86.82	87.35	88.35	4.83	81.22	87.39	87.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.86	87.87	87.46	24.24	86.86	88.75	87.46	23.69	86.82	65.82	87.46	23.18	67.08	31.43	87.04	21.96	86.82	120.00	92.42	87.90	87.84	69.60	87.66	87.96	68.14	88.11	87.70	87.56	86.65	9.02	87.25	87.96	37.90	87.73	87.25	88.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.72	89.05	39.67	88.06	44.85	88.66	36.79	40.22	17.06	65.98	36.67	40.33	16.49	20.55	30.00	36.70	18.85	17.41	120.00	88.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.15	87.82	86.94	24.95	86.43	87.73	87.77	21.82	86.72	22.47	86.89	20.89	49.57	22.16	88.20	20.81	20.74	24.00	22.66	21.77	22.51	120.00	87.20	88.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.67	88.61	40.24	69.69	19.00	64.81	89.05	87.18	20.15	21.65	91.37	66.49	86.67	92.41	30.57	89.36	88.45	89.95	65.88	87.53	120.00	90.48	24.36	32.37	29.05	120.00	86.94	87.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.94	88.04	87.58	21.27	87.37	72.65	88.04	15.88	70.40	73.97	88.44	17.18	72.08	70.26	16.03	87.65	74.69	69.79	87.51	120.00	86.99	88.14	86.80	7.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28.47	88.66	63.97	87.65	88.18	88.30	61.44	88.08	24.60	53.59	63.52	62.99	34.54	24.28	120.00	88.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.77	88.20	87.37	27.77	86.77	61.82	87.35	27.82	64.62	61.46	87.37	25.17	87.11	61.77	86.94	24.05	67.51	88.75	27.01	22.89	87.51	21.89	25.09	21.87	50.55	29.16	24.21	21.15	22.20	29.98	24.21	21.92	31.62	28.23	23.90	23.14	29.36	28.59	120.00	87.51	70.70	88.95	82.37	87.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.98	88.56	87.30	88.35	86.70	88.54	35.74	87.94	18.52	67.01	33.01	35.89	19.62	19.59	31.55	87.92	93.78	18.90	27.42	68.28	120.00	87.73	86.98	87.59	4.81	78.66	86.94	88.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.77	53.56	87.42	87.61	86.75	66.70	86.99	25.98	86.75	89.69	87.41	23.95	65.09	64.48	26.22	26.99	88.06	29.57	25.03	33.97	17.42	21.84	29.05	33.40	19.42	27.66	36.41	34.47	27.22	27.04	35.38	120.00	120.00	120.00	120.00	34.59	120.00	89.31	37.25	87.04	88.83	87.66	37.18	87.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	86.96	70.14	88.11	86.87	87.89	42.41	87.71	86.89	87.87	41.07	49.11	86.87	89.16	41.79	42.10	87.34	89.26	34.60	89.55	12.20	14.47	32.42	38.59	116.05	14.93	37.65	109.64	120.00	88.71	87.03	88.04	4.40	80.15	87.82	87.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.86	87.89	87.10	38.88	86.87	88.30	87.10	35.17	86.86	88.75	87.20	29.38	44.43	120.00	35.22	25.07	28.57	28.23	33.73	26.79	120.00	27.71	33.42	27.04	120.00	32.35	34.19	27.10	27.42	64.95	23.32	87.16	28.16	88.69	22.87	87.59	86.70	68.25	86.98	87.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.23	88.75	35.27	87.73	86.86	54.04	87.49	87.73	18.83	24.18	87.92	67.56	21.05	21.44	65.02	88.95	91.94	90.00	28.04	63.18	120.00	87.71	30.88	29.23	28.35	120.00	87.41	87.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.15	87.82	86.98	28.68	86.74	88.75	0.00	88.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.67	88.08	40.29	87.47	86.65	88.95	39.42	70.41	17.27	87.66	39.52	65.77	19.88	20.19	88.18	67.71	87.03	102.20	30.21	39.04	88.32	87.71	27.63	63.75	120.00	87.61	33.92	29.85	23.44	28.44	24.26	33.51	24.97	120.00	87.37	88.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.08	68.08	87.59	88.25	86.94	71.31	87.54	17.84	87.32	36.01	20.22	19.93	69.91	68.47	16.87	27.77	69.45	70.10	90.50	120.00	68.66	23.71	120.00	120.00	28.01	24.11	120.00	87.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.97	88.61	62.84	65.82	21.31	93.14	27.06	64.12	88.18	22.99	23.28	29.85	117.32	87.84	18.78	60.95	32.13	91.39	16.72	20.84	31.36	109.12	17.75	19.02	120.00	88.78	87.04	88.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	88.38	87.08	25.88	86.48	63.61	87.06	24.76	64.62	66.39	87.94	25.77	86.86	90.64	88.37	31.92	87.29	25.98	24.88	32.94	27.16	21.17	24.24	29.28	21.77	19.74	23.73	29.59	17.44	29.05	23.83	31.27	17.70	91.84	24.47	91.03	26.60	88.09	31.80	87.97	27.59	87.78	34.04	87.65	28.57	87.34	87.82	88.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	88.66	32.63	87.63	27.80	87.82	29.57	88.08	24.71	27.87	89.88	30.29	34.54	25.26	29.69	29.24	120.00	120.00	87.04	89.74	86.82	34.31	87.03	87.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	87.89	87.46	21.96	85.93	87.51	87.85	19.48	86.77	68.14	87.03	21.72	87.18	88.92	22.10	19.93	79.54	66.17	21.56	20.19	64.78	34.90	87.44	20.09	87.70	30.53	31.24	22.89	120.00	26.12	21.46	25.72	23.76	25.76	21.20	30.14	22.65	37.75	21.79	92.30	24.97	91.58	120.00	28.99	120.00	87.73	87.27	87.54	4.83	86.86	86.87	87.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14.50	69.69	88.37	39.04	25.05	15.82	28.18	36.00	117.63	16.29	26.22	36.86	120.00	87.77	86.98	87.18	4.71	87.29	88.71	88.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.23	59.67	87.04	88.49	86.79	71.24	87.87	24.55	30.52	87.03	87.39	22.16	86.82	89.98	86.99	19.07	86.77	120.00	120.00	87.15	33.64	88.13	87.29	88.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.41	88.18	44.28	88.45	14.45	88.64	41.53	87.18	89.28	17.68	41.58	87.59	86.75	87.71	35.43	40.22	95.70	87.82	32.47	37.68	24.40	87.61	29.90	34.88	20.31	120.00	87.03	88.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.49	88.38	87.53	26.68	86.92	65.69	87.54	25.43	86.49	64.38	87.54	24.35	62.85	64.59	26.84	24.19	86.86	29.05	26.43	24.30	87.29	18.30	27.06	26.77	18.04	17.06	26.27	25.64	15.65	26.03	120.00	87.49	86.67	24.36	86.94	87.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.52	87.87	87.06	87.66	18.42	73.45	87.96	88.16	16.60	91.43	71.17	89.47	18.52	17.35	87.97	67.58	86.92	19.73	37.23	88.66	88.23	88.42	69.62	69.86	120.00	87.47	87.44	88.11	4.81	80.50	87.44	87.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
