86.98	86.86	87.22	63.06	87.41	87.68	87.61	61.37	29.05	57.54	87.22	87.89	29.09	56.63	47.75	50.34	27.80	87.68	45.89	49.90	29.62	32.77	44.48	47.85	30.88	28.30	15.46	57.06	27.73	26.19	120.00	11.96	120.00	33.33	21.53	21.36	120.00	31.22	120.00	87.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.84	62.90	87.04	87.30	86.84	57.59	87.47	31.48	87.25	87.53	87.11	28.52	86.87	59.97	87.08	26.39	86.44	62.54	87.10	24.71	86.87	65.79	87.08	24.21	87.30	25.46	86.70	21.77	62.16	93.04	87.10	107.84	87.71	19.59	87.51	20.50	87.34	19.95	18.88	120.00	120.00	88.20	89.02	87.22	4.81	79.59	33.38	87.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.36	89.55	87.01	51.44	26.32	65.69	86.99	47.23	31.41	52.96	14.28	87.59	32.49	87.84	14.23	88.97	120.00	90.82	14.33	15.26	120.00	120.00	86.96	88.44	4.73	79.48	87.37	88.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	63.83	84.28	72.13	86.80	88.28	87.87	70.98	86.80	87.85	87.03	71.99	87.18	88.30	38.64	89.28	86.75	14.69	86.99	33.25	87.18	15.65	34.40	25.84	120.00	17.01	33.26	25.58	13.68	120.00	120.00	40.79	15.22	18.30	120.00	87.92	17.54	88.20	39.52	87.61	19.00	88.20	87.32	87.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.26	88.25	44.28	87.65	37.78	49.35	86.67	44.50	88.23	35.55	15.53	42.66	116.43	88.25	14.18	87.65	27.22	91.27	14.12	87.65	120.00	32.32	89.91	120.00	4.83	79.79	87.32	88.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.25	87.78	87.41	74.74	87.18	89.11	87.41	62.75	86.77	27.25	86.99	89.33	86.80	21.79	87.35	21.92	86.75	25.70	87.82	120.00	17.59	120.00	20.14	28.13	17.22	26.07	22.39	29.09	24.24	27.25	28.97	120.00	120.00	87.80	87.42	87.63	4.81	79.64	87.42	87.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.79	89.16	59.55	87.27	86.79	87.84	57.99	87.25	86.77	88.71	59.50	88.11	86.79	88.25	59.18	87.23	86.77	88.25	87.42	63.25	87.18	87.84	86.99	63.04	21.46	87.84	92.63	88.56	20.46	87.35	120.00	21.46	87.54	31.32	86.89	21.70	36.89	33.18	87.30	22.42	86.72	89.57	86.96	22.99	86.72	35.91	87.78	89.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	57.54	87.04	28.99	86.80	58.16	87.46	91.51	19.67	15.36	87.46	75.21	57.35	23.08	120.00	73.09	90.38	19.54	74.95	39.52	17.16	17.22	73.80	36.77	120.00	120.00	87.37	87.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	88.81	87.06	64.98	64.90	88.33	57.51	87.68	61.53	88.35	59.07	87.70	58.76	89.16	87.46	58.76	87.77	62.80	89.21	60.29	89.45	87.89	14.28	87.66	118.54	70.53	120.00	18.63	120.00	88.26	86.51	87.63	4.83	79.54	86.94	87.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.92	64.55	87.10	87.30	86.87	65.52	87.10	87.71	87.30	64.45	87.11	35.79	86.87	87.92	87.47	20.91	86.98	67.94	70.03	52.75	86.87	120.00	16.19	25.17	20.84	28.38	16.10	27.06	25.65	99.05	26.80	27.32	28.88	91.79	26.96	88.76	27.90	34.31	27.84	88.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.85	89.09	87.04	69.40	86.82	87.82	87.42	67.42	86.82	88.23	87.03	66.15	86.82	88.64	87.39	67.94	86.82	88.66	32.85	87.59	48.61	87.78	86.99	88.47	87.23	50.22	86.98	87.59	87.71	33.75	18.47	86.79	115.50	49.36	19.35	20.09	120.00	19.23	87.32	110.15	4.81	89.59	87.37	91.39	86.74	34.16	86.96	87.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	51.56	86.99	87.66	86.84	63.73	87.39	87.22	86.86	61.82	87.01	87.61	87.20	61.62	87.41	90.14	60.98	88.01	87.01	92.08	86.84	20.93	87.41	24.16	61.34	20.57	88.75	65.91	20.41	120.00	23.28	34.07	21.20	19.67	120.00	88.78	120.00	87.78	20.89	87.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.84	89.14	17.08	87.30	20.74	88.26	16.51	20.09	18.80	91.03	24.31	16.27	17.32	89.38	21.87	16.17	18.13	120.00	45.62	21.15	120.00	87.71	87.37	26.24	5.14	88.23	86.99	87.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	60.84	87.06	87.25	86.44	60.02	87.04	87.65	86.80	63.32	87.04	87.70	86.82	87.87	87.46	65.17	63.80	20.72	66.12	66.25	67.46	18.25	87.04	120.00	87.23	16.99	87.46	21.36	17.32	19.90	89.23	120.00	17.06	22.46	120.00	87.61	23.93	87.84	36.41	87.20	86.77	87.37	39.57	87.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.79	87.82	79.98	88.11	87.20	88.69	50.17	87.70	31.62	68.06	15.41	87.30	30.21	75.88	14.69	87.29	118.57	72.27	15.31	15.93	25.70	73.63	19.19	15.41	120.00	30.96	87.37	25.79	4.83	90.46	86.60	29.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	53.63	87.06	78.61	87.25	88.69	87.10	70.74	65.79	86.99	87.06	87.25	86.84	18.13	87.04	22.16	69.86	15.36	87.42	25.48	87.65	21.94	120.00	32.39	21.82	89.18	30.46	33.52	120.00	87.85	87.37	87.61	4.40	86.48	87.84	87.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	88.69	87.08	72.46	86.87	88.28	24.73	88.16	87.23	88.35	23.38	87.30	87.77	88.40	31.25	27.56	14.76	87.89	110.24	87.30	30.15	88.30	120.00	28.73	25.76	120.00	28.51	26.15	87.56	19.74	88.66	27.71	86.72	120.00	86.99	87.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.53	68.40	87.13	87.68	86.92	69.38	87.13	88.09	86.89	64.33	87.46	88.63	71.03	19.57	87.47	105.72	25.81	23.02	87.46	120.00	21.41	20.55	22.46	33.87	19.42	19.69	120.00	91.07	22.66	87.71	24.16	87.56	116.32	87.82	90.05	87.66	86.77	88.33	37.25	87.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.87	89.16	61.75	87.30	86.86	87.92	61.19	87.71	86.87	88.33	87.08	64.93	64.90	88.75	87.08	88.11	65.46	57.08	17.65	64.31	88.16	57.18	18.01	88.11	120.00	87.47	17.29	20.45	89.40	88.76	23.23	17.80	120.00	51.67	23.18	17.44	20.89	51.82	23.18	16.68	21.56	31.94	25.24	16.48	120.00	120.00	87.29	90.07	86.67	30.91	86.91	87.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.25	64.35	87.47	88.13	65.72	87.46	87.03	87.65	86.80	88.28	87.46	24.16	86.82	19.57	65.43	120.00	86.80	17.99	35.48	30.91	87.16	17.84	88.71	21.77	18.16	16.70	120.00	87.59	87.97	87.78	33.42	88.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.84	88.30	68.51	87.25	87.25	88.30	66.12	88.93	86.87	89.14	64.97	67.22	86.87	88.71	65.64	63.51	86.82	89.14	87.01	62.16	22.68	64.09	87.01	87.68	87.66	87.84	20.22	87.65	18.95	88.33	93.09	30.15	20.57	87.30	17.59	28.35	26.27	21.53	15.82	28.73	22.97	20.91	14.69	29.24	20.67	120.00	87.37	28.83	86.70	30.50	87.35	30.50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.46	60.03	87.11	87.30	86.84	58.81	87.47	90.65	67.15	88.54	86.63	94.36	87.25	21.32	24.16	68.49	87.71	25.34	120.00	66.65	88.61	24.02	120.00	30.15	120.00	88.63	38.76	87.56	4.83	82.27	86.99	88.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	89.23	66.08	87.73	86.58	87.94	87.16	67.94	86.98	88.80	63.85	88.18	56.37	88.81	87.16	87.77	86.94	68.73	87.53	87.71	68.78	88.81	30.38	87.32	87.35	87.99	87.99	66.46	23.51	54.26	22.46	66.67	19.90	87.89	19.09	88.23	20.05	88.35	17.59	34.47	120.00	27.01	87.32	27.01	4.83	28.85	87.01	27.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	67.18	87.10	87.30	86.87	87.51	87.10	28.83	87.25	59.09	87.89	105.29	86.86	20.82	87.10	89.07	59.91	21.12	87.46	120.00	87.66	120.00	120.00	87.66	87.15	88.71	29.81	87.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.20	87.78	68.35	88.49	86.84	88.66	70.70	87.16	86.84	88.66	68.18	69.73	86.82	88.66	67.56	87.27	86.82	87.84	65.53	67.08	86.87	88.69	69.09	67.27	20.19	88.75	87.10	87.70	18.44	46.10	87.13	87.70	16.60	69.69	90.55	89.48	14.81	88.71	120.00	39.05	12.68	92.34	120.00	92.99	86.72	120.00	86.98	88.47	86.77	87.32	87.37	72.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	88.28	87.11	75.45	86.87	63.32	87.53	63.81	86.89	87.53	87.11	66.20	86.87	89.85	87.10	34.88	86.89	25.65	87.94	22.16	87.78	24.42	87.99	120.00	20.62	22.04	74.48	120.00	19.54	22.27	66.91	24.83	15.60	21.34	120.00	87.61	86.79	88.25	37.15	87.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	88.69	87.04	67.22	86.80	88.28	64.40	87.65	86.82	88.28	63.66	88.47	86.80	88.28	67.08	68.23	19.88	88.26	87.04	68.93	86.82	53.11	31.60	87.66	17.75	90.09	93.85	87.22	17.11	88.18	17.29	30.93	17.49	87.22	16.60	20.76	120.00	120.00	86.96	88.45	4.81	80.88	86.96	87.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.41	62.13	87.22	88.28	86.99	62.49	87.63	88.26	86.98	60.77	87.22	87.82	86.99	87.94	87.22	56.36	86.99	88.90	87.20	37.42	87.39	88.44	87.20	28.99	86.98	89.86	87.20	29.09	86.98	120.00	27.01	113.08	24.35	27.66	28.20	91.56	24.48	86.89	29.43	87.59	24.40	34.67	29.85	87.30	88.08	87.87	31.70	88.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.72	88.69	62.47	88.42	87.56	88.28	61.32	87.59	86.72	88.69	86.94	62.63	86.70	88.64	59.78	87.59	86.70	88.20	87.30	68.99	87.49	88.18	24.67	61.67	90.53	88.20	23.08	28.02	116.75	89.43	24.16	24.97	120.00	72.13	22.41	22.23	120.00	120.00	87.23	87.08	4.30	80.52	87.63	87.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.34	63.92	87.15	87.35	87.34	66.55	87.15	22.39	64.26	88.90	87.15	22.47	86.01	21.19	87.15	18.81	87.34	19.12	20.48	19.73	21.77	21.79	120.00	33.42	120.00	88.92	32.13	36.56	120.00	87.78	120.00	87.66	87.97	87.89	37.82	87.66	86.84	88.32	44.02	87.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.84	88.30	72.32	67.94	86.82	87.84	87.89	69.62	86.84	63.52	27.89	72.32	87.66	56.56	27.78	70.84	89.42	62.03	27.01	87.66	17.65	87.80	30.43	25.88	16.91	91.03	120.00	24.91	26.74	19.33	120.00	120.00	87.49	19.28	88.13	120.00	86.67	28.02	86.89	29.14	87.15	56.44	86.96	88.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	89.16	87.04	76.72	86.82	87.41	87.46	39.30	87.18	87.42	87.42	33.63	86.79	13.61	87.44	31.74	86.79	15.00	87.42	35.14	16.27	120.00	34.67	91.79	18.49	23.18	36.12	91.00	21.31	87.63	34.09	87.11	89.18	88.14	34.73	87.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.79	88.68	53.33	87.63	87.20	88.66	51.22	87.61	86.79	87.78	48.21	87.58	86.77	88.66	46.36	50.69	33.38	77.11	86.99	87.61	30.21	70.43	15.93	47.80	31.08	68.63	15.10	88.02	32.30	37.41	15.57	19.02	120.00	35.24	22.41	15.46	22.56	31.99	18.21	14.45	21.72	24.62	23.49	15.41	21.10	23.13	120.00	29.71	87.04	29.52	8.80	88.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.46	65.98	87.47	87.66	86.87	64.48	87.47	88.11	68.71	67.73	87.47	20.95	86.82	21.60	87.04	89.33	65.22	91.84	87.01	18.14	86.92	120.00	25.31	28.80	25.60	28.51	26.65	30.88	120.00	87.30	28.51	87.49	89.28	88.23	31.51	87.56	86.68	87.73	36.01	87.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.20	88.23	65.17	87.61	87.18	74.79	69.95	87.25	59.48	68.78	87.01	88.08	55.79	89.52	87.01	87.20	66.62	87.77	87.37	87.22	64.26	65.88	21.53	88.06	87.70	55.31	120.00	21.36	120.00	35.09	6.37	88.83	4.71	36.68	86.91	87.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.66	87.92	87.01	87.25	86.77	89.59	49.21	88.04	86.79	92.22	87.01	15.96	86.79	120.00	25.62	88.33	117.92	63.11	27.16	87.15	27.96	89.04	120.00	87.61	87.08	87.37	33.26	88.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.27	88.30	87.08	75.31	86.89	88.75	77.90	70.53	66.12	87.89	87.53	88.42	86.86	87.92	87.51	68.64	64.47	63.09	91.91	67.34	64.64	72.94	120.00	21.92	27.27	120.00	29.23	120.00	87.13	25.60	87.34	26.55	86.77	31.48	87.42	90.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.30	88.75	87.11	70.33	87.30	68.71	87.11	55.12	86.87	89.21	87.11	64.14	86.89	89.64	87.54	64.59	86.89	19.43	87.13	66.31	86.89	120.00	120.00	87.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
